a,b,c,seed,model,metric,value
0.3,0.4,0.5,5398,eta_bench,ACC,0.8168561872909699
0.3,0.4,0.5,7514,eta0,AUC,0.9391322838603252
0.3,0.4,0.5,7514,eta0,F,0.7401247401247403
0.3,0.4,0.5,7514,eta0,ACC,0.9307287337212524
0.3,0.4,0.5,7514,eta0_bench,AUC,0.9391322838603252
0.3,0.4,0.5,7514,eta0_bench,F,0.7323340471092077
0.3,0.4,0.5,7514,eta0_bench,ACC,0.9307287337212524
0.3,0.4,0.5,7514,eta1,AUC,0.8736815297153628
0.3,0.4,0.5,7514,eta1,F,0.757094972067039
0.3,0.4,0.5,7514,eta1,ACC,0.7188308329022245
0.3,0.4,0.5,7514,eta1_bench,AUC,0.802556324148858
0.3,0.4,0.5,7514,eta1_bench,F,0.5560747663551402
0.3,0.4,0.5,7514,eta1_bench,ACC,0.7051215726849457
0.3,0.4,0.5,7514,eta,AUC,0.9120762619985016
0.3,0.4,0.5,7514,eta,F,0.7563865235098112
0.3,0.4,0.5,7514,eta,ACC,0.8239464882943144
0.3,0.4,0.5,7514,eta_bench,AUC,0.8855092595372533
0.3,0.4,0.5,7514,eta_bench,F,0.6308123249299721
0.3,0.4,0.5,7514,eta_bench,ACC,0.8236789297658863
0.3,0.4,0.5,2855,eta0,AUC,0.9205768450083448
0.3,0.4,0.5,2855,eta0,F,0.6976241900647948
0.3,0.4,0.5,2855,eta0,ACC,0.9224161817678027
0.3,0.4,0.5,2855,eta0_bench,AUC,0.9205768450083448
0.3,0.4,0.5,2855,eta0_bench,F,0.7031763417305585
0.3,0.4,0.5,2855,eta0_bench,ACC,0.9249099473538376
0.3,0.4,0.5,2855,eta1,AUC,0.8632963957697312
0.3,0.4,0.5,2855,eta1,F,0.7497733454215775
0.3,0.4,0.5,2855,eta1,ACC,0.7144335230212105
0.3,0.4,0.5,2855,eta1_bench,AUC,0.77404135160782
0.3,0.4,0.5,2855,eta1_bench,F,0.47470176881941595
0.3,0.4,0.5,2855,eta1_bench,ACC,0.6696844283497154
0.3,0.4,0.5,2855,eta,AUC,0.9016641613842236
0.3,0.4,0.5,2855,eta,F,0.7460708199204696
0.3,0.4,0.5,2855,eta,ACC,0.8206020066889632
0.3,0.4,0.5,2855,eta_bench,AUC,0.8698409028891143
0.3,0.4,0.5,2855,eta_bench,F,0.5742865548690792
0.3,0.4,0.5,2855,eta_bench,ACC,0.8064214046822743
0.3,0.4,0.5,7765,eta0,AUC,0.9290065661870363
0.3,0.4,0.5,7765,eta0,F,0.7060041407867494
0.3,0.4,0.5,7765,eta0,ACC,0.9213078415073428
0.3,0.4,0.5,7765,eta0_bench,AUC,0.9290065661870363
0.3,0.4,0.5,7765,eta0_bench,F,0.7091295116772824
0.3,0.4,0.5,7765,eta0_bench,ACC,0.9240786921584927
0.3,0.4,0.5,7765,eta1,AUC,0.8790681235588876
0.3,0.4,0.5,7765,eta1,F,0.7541647906348491
0.3,0.4,0.5,7765,eta1,ACC,0.7175375064666322
0.3,0.4,0.5,7765,eta1_bench,AUC,0.7662708840540505
0.3,0.4,0.5,7765,eta1_bench,F,0.48029556650246313
0.3,0.4,0.5,7765,eta1_bench,ACC,0.6725297465080187
0.3,0.4,0.5,7765,eta,AUC,0.9119856915346807
0.3,0.4,0.5,7765,eta,F,0.7488363433252654
0.3,0.4,0.5,7765,eta,ACC,0.8195317725752508
0.3,0.4,0.5,7765,eta_bench,AUC,0.8689070930517275
0.3,0.4,0.5,7765,eta_bench,F,0.5650014607069822
0.3,0.4,0.5,7765,eta_bench,ACC,0.8008026755852843
0.3,0.4,0.5,378,eta0,AUC,0.9437614779398024
0.3,0.4,0.5,378,eta0,F,0.7464788732394367
0.3,0.4,0.5,378,eta0,ACC,0.9301745635910225
0.3,0.4,0.5,378,eta0_bench,AUC,0.9437614779398024
0.3,0.4,0.5,378,eta0_bench,F,0.740273396424816
0.3,0.4,0.5,378,eta0_bench,ACC,0.9315599889165974
0.3,0.4,0.5,378,eta1,AUC,0.8714119788915939
0.3,0.4,0.5,378,eta1,F,0.750445632798574
0.3,0.4,0.5,378,eta1,ACC,0.7102948784273151
0.3,0.4,0.5,378,eta1_bench,AUC,0.7972864684640586
0.3,0.4,0.5,378,eta1_bench,F,0.5987213238059421
0.3,0.4,0.5,378,eta1_bench,ACC,0.7240041386445939
0.3,0.4,0.5,378,eta,AUC,0.9125271961586112
0.3,0.4,0.5,378,eta,F,0.7564078923105292
0.3,0.4,0.5,378,eta,ACC,0.8232775919732441
0.3,0.4,0.5,378,eta_bench,AUC,0.904495197263471
0.3,0.4,0.5,378,eta_bench,F,0.6663034595478071
0.3,0.4,0.5,378,eta_bench,ACC,0.8361204013377926
0.3,0.4,0.5,846,eta0,AUC,0.9374259773566425
0.3,0.4,0.5,846,eta0,F,0.7348242811501597
0.3,0.4,0.5,846,eta0,ACC,0.9310058187863675
0.3,0.4,0.5,846,eta0_bench,AUC,0.9374259773566425
0.3,0.4,0.5,846,eta0_bench,F,0.7357065803667745
0.3,0.4,0.5,846,eta0_bench,ACC,0.9321141590468274
0.3,0.4,0.5,846,eta1,AUC,0.8689223699295385
0.3,0.4,0.5,846,eta1,F,0.7505538325210455
0.3,0.4,0.5,846,eta1,ACC,0.7087428867046043
0.3,0.4,0.5,846,eta1_bench,AUC,0.8107655661612843
0.3,0.4,0.5,846,eta1_bench,F,0.6091825307950728
0.3,0.4,0.5,846,eta1_bench,ACC,0.7291774443869633
0.3,0.4,0.5,846,eta,AUC,0.9131684450502491
0.3,0.4,0.5,846,eta,F,0.7525009262689886
0.3,0.4,0.5,846,eta,ACC,0.8212709030100335
0.3,0.4,0.5,846,eta_bench,AUC,0.9067851455098733
0.3,0.4,0.5,846,eta_bench,F,0.6749729144095342
0.3,0.4,0.5,846,eta_bench,ACC,0.8394648829431438
0.3,0.4,0.5,8316,eta0,AUC,0.9315254302817854
0.3,0.4,0.5,8316,eta0,F,0.722051282051282
0.3,0.4,0.5,8316,eta0,ACC,0.9249099473538376
0.3,0.4,0.5,8316,eta0_bench,AUC,0.9315254302817854
0.3,0.4,0.5,8316,eta0_bench,F,0.7213459516298633
0.3,0.4,0.5,8316,eta0_bench,ACC,0.9265724577445276
0.3,0.4,0.5,8316,eta1,AUC,0.8578784033869631
0.3,0.4,0.5,8316,eta1,F,0.739092111062142
0.3,0.4,0.5,8316,eta1,ACC,0.693740300051733
0.3,0.4,0.5,8316,eta1_bench,AUC,0.7755804167579103
0.3,0.4,0.5,8316,eta1_bench,F,0.4985904148207813
0.3,0.4,0.5,8316,eta1_bench,ACC,0.6779617175375064
0.3,0.4,0.5,8316,eta,AUC,0.9069610323498348
0.3,0.4,0.5,8316,eta,F,0.7400622824693167
0.3,0.4,0.5,8316,eta,ACC,0.8101672240802675
0.3,0.4,0.5,8316,eta_bench,AUC,0.8578755104804873
0.3,0.4,0.5,8316,eta_bench,F,0.580161476355248
0.3,0.4,0.5,8316,eta_bench,ACC,0.8052173913043478
0.3,0.4,0.5,2922,eta0,AUC,0.9347904812841116
0.3,0.4,0.5,2922,eta0,F,0.7407407407407408
0.3,0.4,0.5,2922,eta0,ACC,0.9301745635910225
0.3,0.4,0.5,2922,eta0_bench,AUC,0.9347904812841116
0.3,0.4,0.5,2922,eta0_bench,F,0.7473460721868365
0.3,0.4,0.5,2922,eta0_bench,ACC,0.9340537545026323
0.3,0.4,0.5,2922,eta1,AUC,0.8731222600078148
0.3,0.4,0.5,2922,eta1,F,0.754801250558285
0.3,0.4,0.5,2922,eta1,ACC,0.7159855147439214
0.3,0.4,0.5,2922,eta1_bench,AUC,0.7947136667911874
0.3,0.4,0.5,2922,eta1_bench,F,0.5951843491346877
0.3,0.4,0.5,2922,eta1_bench,ACC,0.7216761510605276
0.3,0.4,0.5,2922,eta,AUC,0.9140081816986949
0.3,0.4,0.5,2922,eta,F,0.7572062084257206
0.3,0.4,0.5,2922,eta,ACC,0.8242140468227425
0.3,0.4,0.5,2922,eta_bench,AUC,0.8947775536033702
0.3,0.4,0.5,2922,eta_bench,F,0.6623058053965658
0.3,0.4,0.5,2922,eta_bench,ACC,0.834247491638796
0.3,0.4,0.5,1659,eta0,AUC,0.9323476535063696
0.3,0.4,0.5,1659,eta0,F,0.7272727272727273
0.3,0.4,0.5,1659,eta0,ACC,0.9301745635910225
0.3,0.4,0.5,1659,eta0_bench,AUC,0.9323476535063696
0.3,0.4,0.5,1659,eta0_bench,F,0.722466960352423
0.3,0.4,0.5,1659,eta0_bench,ACC,0.9301745635910225
0.3,0.4,0.5,1659,eta1,AUC,0.8777150343720078
0.3,0.4,0.5,1659,eta1,F,0.753281423804227
0.3,0.4,0.5,1659,eta1,ACC,0.7131401965856182
0.3,0.4,0.5,1659,eta1_bench,AUC,0.7920777996762461
0.3,0.4,0.5,1659,eta1_bench,F,0.5539651837524178
0.3,0.4,0.5,1659,eta1_bench,ACC,0.7017589239524056
0.3,0.4,0.5,1659,eta,AUC,0.9142892336904779
0.3,0.4,0.5,1659,eta,F,0.7534016775396085
0.3,0.4,0.5,1659,eta,ACC,0.823010033444816
0.3,0.4,0.5,1659,eta_bench,AUC,0.8839562179375554
0.3,0.4,0.5,1659,eta_bench,F,0.6239099859353024
0.3,0.4,0.5,1659,eta_bench,ACC,0.8211371237458194
0.3,0.4,0.5,2122,eta0,AUC,0.9335249276688425
0.3,0.4,0.5,2122,eta0,F,0.7203389830508474
0.3,0.4,0.5,2122,eta0,ACC,0.9268495428096426
0.3,0.4,0.5,2122,eta0_bench,AUC,0.9335249276688425
0.3,0.4,0.5,2122,eta0_bench,F,0.7178378378378379
0.3,0.4,0.5,2122,eta0_bench,ACC,0.9276807980049875
0.3,0.4,0.5,2122,eta1,AUC,0.8642300326759499
0.3,0.4,0.5,2122,eta1,F,0.7429979834192246
0.3,0.4,0.5,2122,eta1,ACC,0.7033109156751164
0.3,0.4,0.5,2122,eta1_bench,AUC,0.7844353415516997
0.3,0.4,0.5,2122,eta1_bench,F,0.553307392996109
0.3,0.4,0.5,2122,eta1_bench,ACC,0.7030522503879979
0.3,0.4,0.5,2122,eta,AUC,0.9071283291734302
0.3,0.4,0.5,2122,eta,F,0.7433793360686309
0.3,0.4,0.5,2122,eta,ACC,0.8159197324414715
0.3,0.4,0.5,2122,eta_bench,AUC,0.8903018214837811
0.3,0.4,0.5,2122,eta_bench,F,0.6274620146314013
0.3,0.4,0.5,2122,eta_bench,ACC,0.822876254180602
0.3,0.4,0.5,985,eta0,AUC,0.9274503991906642
0.3,0.4,0.5,985,eta0,F,0.7066381156316917
0.3,0.4,0.5,985,eta0,ACC,0.9240786921584927
0.3,0.4,0.5,985,eta0_bench,AUC,0.9274503991906642
0.3,0.4,0.5,985,eta0_bench,F,0.701870187018702
0.3,0.4,0.5,985,eta0_bench,ACC,0.9249099473538376
0.3,0.4,0.5,985,eta1,AUC,0.8604485214240016
0.3,0.4,0.5,985,eta1,F,0.7407571396944874
0.3,0.4,0.5,985,eta1,ACC,0.6971029487842731
0.3,0.4,0.5,985,eta1_bench,AUC,0.7559123181031632
0.3,0.4,0.5,985,eta1_bench,F,0.5419607843137254
0.3,0.4,0.5,985,eta1_bench,ACC,0.6978789446456286
0.3,0.4,0.5,985,eta,AUC,0.9030068726802785
0.3,0.4,0.5,985,eta,F,0.7383194829178209
0.3,0.4,0.5,985,eta,ACC,0.8104347826086956
0.3,0.4,0.5,985,eta_bench,AUC,0.8797694606403782
0.3,0.4,0.5,985,eta_bench,F,0.6206506364922206
0.3,0.4,0.5,985,eta_bench,ACC,0.8206020066889632
0.3,0.4,0.5,3194,eta0,AUC,0.9259883110271989
0.3,0.4,0.5,3194,eta0,F,0.7032258064516129
0.3,0.4,0.5,3194,eta0,ACC,0.9235245220282626
0.3,0.4,0.5,3194,eta0_bench,AUC,0.9259883110271989
0.3,0.4,0.5,3194,eta0_bench,F,0.6910299003322259
0.3,0.4,0.5,3194,eta0_bench,ACC,0.9226932668329177
0.3,0.4,0.5,3194,eta1,AUC,0.8745397564546811
0.3,0.4,0.5,3194,eta1,F,0.749832327297116
0.3,0.4,0.5,3194,eta1,ACC,0.7105535437144336
0.3,0.4,0.5,3194,eta1_bench,AUC,0.7510664768799404
0.3,0.4,0.5,3194,eta1_bench,F,0.5589485890993429
0.3,0.4,0.5,3194,eta1_bench,ACC,0.7048629073978272
0.3,0.4,0.5,3194,eta,AUC,0.9102454209374893
0.3,0.4,0.5,3194,eta,F,0.7485991781845349
0.3,0.4,0.5,3194,eta,ACC,0.819933110367893
0.3,0.4,0.5,3194,eta_bench,AUC,0.8811118383435645
0.3,0.4,0.5,3194,eta_bench,F,0.6240495635032386
0.3,0.4,0.5,3194,eta_bench,ACC,0.8214046822742475
0.3,0.4,0.5,7899,eta0,AUC,0.934824633189208
0.3,0.4,0.5,7899,eta0,F,0.727461139896373
0.3,0.4,0.5,7899,eta0,ACC,0.9271266278747575
0.3,0.4,0.5,7899,eta0_bench,AUC,0.934824633189208
0.3,0.4,0.5,7899,eta0_bench,F,0.736954206602769
0.3,0.4,0.5,7899,eta0_bench,ACC,0.9315599889165974
0.3,0.4,0.5,7899,eta1,AUC,0.8703312787417398
0.3,0.4,0.5,7899,eta1,F,0.7500562429696288
0.3,0.4,0.5,7899,eta1,ACC,0.7126228660113813
0.3,0.4,0.5,7899,eta1_bench,AUC,0.8143353385460275
0.3,0.4,0.5,7899,eta1_bench,F,0.6456977584960232
0.3,0.4,0.5,7899,eta1_bench,ACC,0.7465080186239007
0.3,0.4,0.5,7899,eta,AUC,0.911188821569848
0.3,0.4,0.5,7899,eta,F,0.7524715538145869
0.3,0.4,0.5,7899,eta,ACC,0.8224749163879599
0.3,0.4,0.5,7899,eta_bench,AUC,0.9014428225159173
0.3,0.4,0.5,7899,eta_bench,F,0.6949107380762057
0.3,0.4,0.5,7899,eta_bench,ACC,0.8468227424749164
0.3,0.4,0.5,3502,eta0,AUC,0.9264516170604875
0.3,0.4,0.5,3502,eta0,F,0.7066115702479339
0.3,0.4,0.5,3502,eta0,ACC,0.9213078415073428
0.3,0.4,0.5,3502,eta0_bench,AUC,0.9264516170604875
0.3,0.4,0.5,3502,eta0_bench,F,0.7057569296375268
0.3,0.4,0.5,3502,eta0_bench,ACC,0.9235245220282626
0.3,0.4,0.5,3502,eta1,AUC,0.8642254704950344
0.3,0.4,0.5,3502,eta1,F,0.7436632135772536
0.3,0.4,0.5,3502,eta1,ACC,0.6991722710812209
0.3,0.4,0.5,3502,eta1_bench,AUC,0.7958405254773652
0.3,0.4,0.5,3502,eta1_bench,F,0.5703334610962054
0.3,0.4,0.5,3502,eta1_bench,ACC,0.7100362131401966
0.3,0.4,0.5,3502,eta,AUC,0.903795569619831
0.3,0.4,0.5,3502,eta,F,0.7424576894775571
0.3,0.4,0.5,3502,eta,ACC,0.8127090301003345
0.3,0.4,0.5,3502,eta_bench,AUC,0.8877958718549699
0.3,0.4,0.5,3502,eta_bench,F,0.6308762169680111
0.3,0.4,0.5,3502,eta_bench,ACC,0.8224749163879599
0.3,0.4,0.5,155,eta0,AUC,0.9311310724342575
0.3,0.4,0.5,155,eta0,F,0.7176220806794055
0.3,0.4,0.5,155,eta0,ACC,0.9262953726794125
0.3,0.4,0.5,155,eta0_bench,AUC,0.9311310724342575
0.3,0.4,0.5,155,eta0_bench,F,0.726086956521739
0.3,0.4,0.5,155,eta0_bench,ACC,0.9301745635910225
0.3,0.4,0.5,155,eta1,AUC,0.8603127294508638
0.3,0.4,0.5,155,eta1,F,0.7381689517912428
0.3,0.4,0.5,155,eta1,ACC,0.693740300051733
0.3,0.4,0.5,155,eta1_bench,AUC,0.761528899537556
0.3,0.4,0.5,155,eta1_bench,F,0.5266084193804607
0.3,0.4,0.5,155,eta1_bench,ACC,0.6916709777547853
0.3,0.4,0.5,155,eta,AUC,0.9015117928414973
0.3,0.4,0.5,155,eta,F,0.7401924500370096
0.3,0.4,0.5,155,eta,ACC,0.8121739130434783
0.3,0.4,0.5,155,eta_bench,AUC,0.8785571007577229
0.3,0.4,0.5,155,eta_bench,F,0.6128482092097782
0.3,0.4,0.5,155,eta_bench,ACC,0.8177926421404682
0.3,0.4,0.5,911,eta0,AUC,0.9274806848423536
0.3,0.4,0.5,911,eta0,F,0.7084639498432602
0.3,0.4,0.5,911,eta0,ACC,0.9226932668329177
0.3,0.4,0.5,911,eta0_bench,AUC,0.9274806848423536
0.3,0.4,0.5,911,eta0_bench,F,0.7094017094017093
0.3,0.4,0.5,911,eta0_bench,ACC,0.9246328622887227
0.3,0.4,0.5,911,eta1,AUC,0.8777458961840845
0.3,0.4,0.5,911,eta1,F,0.7601891465886061
0.3,0.4,0.5,911,eta1,ACC,0.7245214692188309
0.3,0.4,0.5,911,eta1_bench,AUC,0.7775732847273211
0.3,0.4,0.5,911,eta1_bench,F,0.5353218210361068
0.3,0.4,0.5,911,eta1_bench,ACC,0.693740300051733
0.3,0.4,0.5,911,eta,AUC,0.9107424743116811
0.3,0.4,0.5,911,eta,F,0.7567365269461077
0.3,0.4,0.5,911,eta,ACC,0.8260869565217391
0.3,0.4,0.5,911,eta_bench,AUC,0.8810572125113337
0.3,0.4,0.5,911,eta_bench,F,0.608154020385051
0.3,0.4,0.5,911,eta_bench,ACC,0.8148494983277592
0.3,0.4,0.5,3900,eta0,AUC,0.9417220292675382
0.3,0.4,0.5,3900,eta0,F,0.7515274949083502
0.3,0.4,0.5,3900,eta0,ACC,0.9323912441119424
0.3,0.4,0.5,3900,eta0_bench,AUC,0.9417220292675382
0.3,0.4,0.5,3900,eta0_bench,F,0.7492130115424974
0.3,0.4,0.5,3900,eta0_bench,ACC,0.9337766694375174
0.3,0.4,0.5,3900,eta1,AUC,0.869850907927675
0.3,0.4,0.5,3900,eta1,F,0.7492163009404388
0.3,0.4,0.5,3900,eta1,ACC,0.7102948784273151
0.3,0.4,0.5,3900,eta1_bench,AUC,0.7951406332521802
0.3,0.4,0.5,3900,eta1_bench,F,0.5842781557067271
0.3,0.4,0.5,3900,eta1_bench,ACC,0.7154681841696844
0.3,0.4,0.5,3900,eta,AUC,0.9124953380396614
0.3,0.4,0.5,3900,eta,F,0.7548710335869364
0.3,0.4,0.5,3900,eta,ACC,0.8232775919732441
0.3,0.4,0.5,3900,eta_bench,AUC,0.8986644943099064
0.3,0.4,0.5,3900,eta_bench,F,0.6564718732932823
0.3,0.4,0.5,3900,eta_bench,ACC,0.8317056856187292
0.3,0.4,0.5,9500,eta0,AUC,0.9389260836786113
0.3,0.4,0.5,9500,eta0,F,0.7253886010362695
0.3,0.4,0.5,9500,eta0,ACC,0.9265724577445276
0.3,0.4,0.5,9500,eta0_bench,AUC,0.9389260836786113
0.3,0.4,0.5,9500,eta0_bench,F,0.7253446447507954
0.3,0.4,0.5,9500,eta0_bench,ACC,0.9282349681352176
0.3,0.4,0.5,9500,eta1,AUC,0.868649175801763
0.3,0.4,0.5,9500,eta1,F,0.7483813351194463
0.3,0.4,0.5,9500,eta1,ACC,0.7084842214174858
0.3,0.4,0.5,9500,eta1_bench,AUC,0.7840185729068714
0.3,0.4,0.5,9500,eta1_bench,F,0.5718666155615177
0.3,0.4,0.5,9500,eta1_bench,ACC,0.7110708742886704
0.3,0.4,0.5,9500,eta,AUC,0.9089882762122266
0.3,0.4,0.5,9500,eta,F,0.7534399404983265
0.3,0.4,0.5,9500,eta,ACC,0.8226086956521739
0.3,0.4,0.5,9500,eta_bench,AUC,0.8895992749025409
0.3,0.4,0.5,9500,eta_bench,F,0.6419479800774764
0.3,0.4,0.5,9500,eta_bench,ACC,0.8268896321070234
0.3,0.4,0.5,9565,eta0,AUC,0.9356790751921851
0.3,0.4,0.5,9565,eta0,F,0.7145833333333333
0.3,0.4,0.5,9565,eta0,ACC,0.9240786921584927
0.3,0.4,0.5,9565,eta0_bench,AUC,0.9356790751921851
0.3,0.4,0.5,9565,eta0_bench,F,0.7104413347685684
0.3,0.4,0.5,9565,eta0_bench,ACC,0.9254641174840676
0.3,0.4,0.5,9565,eta1,AUC,0.8703927340023101
0.3,0.4,0.5,9565,eta1,F,0.744756804997769
0.3,0.4,0.5,9565,eta1,ACC,0.7040869115364718
0.3,0.4,0.5,9565,eta1_bench,AUC,0.7998112330555234
0.3,0.4,0.5,9565,eta1_bench,F,0.5888170406998859
0.3,0.4,0.5,9565,eta1_bench,ACC,0.7203828246249353
0.3,0.4,0.5,9565,eta,AUC,0.9069422677509769
0.3,0.4,0.5,9565,eta,F,0.7454545454545455
0.3,0.4,0.5,9565,eta,ACC,0.8164548494983278
0.3,0.4,0.5,9565,eta_bench,AUC,0.8963835530709557
0.3,0.4,0.5,9565,eta_bench,F,0.6560351938410778
0.3,0.4,0.5,9565,eta_bench,ACC,0.8326421404682274
0.3,0.4,0.5,2574,eta0,AUC,0.9258040196147923
0.3,0.4,0.5,2574,eta0,F,0.6893004115226339
0.3,0.4,0.5,2574,eta0,ACC,0.916320310335273
0.3,0.4,0.5,2574,eta0_bench,AUC,0.9258040196147923
0.3,0.4,0.5,2574,eta0_bench,F,0.6927966101694915
0.3,0.4,0.5,2574,eta0_bench,ACC,0.9196453311166528
0.3,0.4,0.5,2574,eta1,AUC,0.8671643200954945
0.3,0.4,0.5,2574,eta1,F,0.7473404255319149
0.3,0.4,0.5,2574,eta1,ACC,0.7051215726849457
0.3,0.4,0.5,2574,eta1_bench,AUC,0.8105173298467536
0.3,0.4,0.5,2574,eta1_bench,F,0.5229793977812995
0.3,0.4,0.5,2574,eta1_bench,ACC,0.6885669943093636
0.3,0.4,0.5,2574,eta,AUC,0.9051130946543076
0.3,0.4,0.5,2574,eta,F,0.7394741680455966
0.3,0.4,0.5,2574,eta,ACC,0.8104347826086956
0.3,0.4,0.5,2574,eta_bench,AUC,0.8724257472313458
0.3,0.4,0.5,2574,eta_bench,F,0.5874643874643874
0.3,0.4,0.5,2574,eta_bench,ACC,0.8062876254180602
0.3,0.4,0.5,1197,eta0,AUC,0.9352769848378428
0.3,0.4,0.5,1197,eta0,F,0.7523709167544784
0.3,0.4,0.5,1197,eta0,ACC,0.9348850096979773
0.3,0.4,0.5,1197,eta0_bench,AUC,0.9352769848378428
0.3,0.4,0.5,1197,eta0_bench,F,0.7467532467532466
0.3,0.4,0.5,1197,eta0_bench,ACC,0.9351620947630923
0.3,0.4,0.5,1197,eta1,AUC,0.8660691283121433
0.3,0.4,0.5,1197,eta1,F,0.7451327433628319
0.3,0.4,0.5,1197,eta1,ACC,0.7020175892395241
0.3,0.4,0.5,1197,eta1_bench,AUC,0.8121323418909112
0.3,0.4,0.5,1197,eta1_bench,F,0.5949414873537184
0.3,0.4,0.5,1197,eta1_bench,ACC,0.7224521469218831
0.3,0.4,0.5,1197,eta,AUC,0.9113807208675015
0.3,0.4,0.5,1197,eta,F,0.7509663169519603
0.3,0.4,0.5,1197,eta,ACC,0.8189966555183946
0.3,0.4,0.5,1197,eta_bench,AUC,0.8947958178129252
0.3,0.4,0.5,1197,eta_bench,F,0.6513812154696131
0.3,0.4,0.5,1197,eta_bench,ACC,0.8311705685618729
0.3,0.4,0.5,5938,eta0,AUC,0.9312818563171358
0.3,0.4,0.5,5938,eta0,F,0.7246673490276355
0.3,0.4,0.5,5938,eta0,ACC,0.9254641174840676
0.3,0.4,0.5,5938,eta0_bench,AUC,0.9312818563171358
0.3,0.4,0.5,5938,eta0_bench,F,0.7180570221752903
0.3,0.4,0.5,5938,eta0_bench,ACC,0.9260182876142976
0.3,0.4,0.5,5938,eta1,AUC,0.8668752925163057
0.3,0.4,0.5,5938,eta1,F,0.7521787709497207
0.3,0.4,0.5,5938,eta1,ACC,0.7131401965856182
0.3,0.4,0.5,5938,eta1_bench,AUC,0.7635797340409545
0.3,0.4,0.5,5938,eta1_bench,F,0.5432389937106918
0.3,0.4,0.5,5938,eta1_bench,ACC,0.6994309363683394
0.3,0.4,0.5,5938,eta,AUC,0.9099379317108711
0.3,0.4,0.5,5938,eta,F,0.7514814814814815
0.3,0.4,0.5,5938,eta,ACC,0.8204682274247491
0.3,0.4,0.5,5938,eta_bench,AUC,0.8840464548085076
0.3,0.4,0.5,5938,eta_bench,F,0.6220472440944882
0.3,0.4,0.5,5938,eta_bench,ACC,0.820200668896321
0.3,0.4,0.5,8436,eta0,AUC,0.9272048920993112
0.3,0.4,0.5,8436,eta0,F,0.7063655030800821
0.3,0.4,0.5,8436,eta0,ACC,0.9207536713771127
0.3,0.4,0.5,8436,eta0_bench,AUC,0.9272048920993112
0.3,0.4,0.5,8436,eta0_bench,F,0.7102212855637512
0.3,0.4,0.5,8436,eta0_bench,ACC,0.9238016070933777
0.3,0.4,0.5,8436,eta1,AUC,0.8620729261935739
0.3,0.4,0.5,8436,eta1,F,0.7480035492457854
0.3,0.4,0.5,8436,eta1,ACC,0.7061562338334195
0.3,0.4,0.5,8436,eta1_bench,AUC,0.8044370161404595
0.3,0.4,0.5,8436,eta1_bench,F,0.5527131782945737
0.3,0.4,0.5,8436,eta1_bench,ACC,0.7015002586652871
0.3,0.4,0.5,8436,eta,AUC,0.9042505068943639
0.3,0.4,0.5,8436,eta,F,0.7460434302539566
0.3,0.4,0.5,8436,eta,ACC,0.8153846153846154
0.3,0.4,0.5,8436,eta_bench,AUC,0.8839522148231325
0.3,0.4,0.5,8436,eta_bench,F,0.6312880044223328
0.3,0.4,0.5,8436,eta_bench,ACC,0.8215384615384616
0.3,0.4,0.5,8202,eta0,AUC,0.9223926953585626
0.3,0.4,0.5,8202,eta0,F,0.6762114537444933
0.3,0.4,0.5,8202,eta0,ACC,0.9185369908561929
0.3,0.4,0.5,8202,eta0_bench,AUC,0.9223926953585626
0.3,0.4,0.5,8202,eta0_bench,F,0.6613816534541337
0.3,0.4,0.5,8202,eta0_bench,ACC,0.9171515655306179
0.3,0.4,0.5,8202,eta1,AUC,0.8676012160090685
0.3,0.4,0.5,8202,eta1,F,0.7436127297176153
0.3,0.4,0.5,8202,eta1,ACC,0.7040869115364718
0.3,0.4,0.5,8202,eta1_bench,AUC,0.772598897347709
0.3,0.4,0.5,8202,eta1_bench,F,0.5417483339866719
0.3,0.4,0.5,8202,eta1_bench,ACC,0.6976202793585101
0.3,0.4,0.5,8202,eta,AUC,0.9001262982600463
0.3,0.4,0.5,8202,eta,F,0.7365460341271329
0.3,0.4,0.5,8202,eta,ACC,0.8120401337792642
0.3,0.4,0.5,8202,eta_bench,AUC,0.883021407321563
0.3,0.4,0.5,8202,eta_bench,F,0.6046378471228171
0.3,0.4,0.5,8202,eta_bench,ACC,0.8152508361204014
0.3,0.4,0.5,4047,eta0,AUC,0.9284072969089303
0.3,0.4,0.5,4047,eta0,F,0.7244258872651358
0.3,0.4,0.5,4047,eta0,ACC,0.9268495428096426
0.3,0.4,0.5,4047,eta0_bench,AUC,0.9284072969089303
0.3,0.4,0.5,4047,eta0_bench,F,0.7193169690501601
0.3,0.4,0.5,4047,eta0_bench,ACC,0.9271266278747575
0.3,0.4,0.5,4047,eta1,AUC,0.8638293658461182
0.3,0.4,0.5,4047,eta1,F,0.7475424486148345
0.3,0.4,0.5,4047,eta1,ACC,0.7077082255561303
0.3,0.4,0.5,4047,eta1_bench,AUC,0.7794625643535873
0.3,0.4,0.5,4047,eta1_bench,F,0.5738396624472575
0.3,0.4,0.5,4047,eta1_bench,ACC,0.7126228660113813
0.3,0.4,0.5,4047,eta,AUC,0.9050136839794694
0.3,0.4,0.5,4047,eta,F,0.7480490523968785
0.3,0.4,0.5,4047,eta,ACC,0.8185953177257526
0.3,0.4,0.5,4047,eta_bench,AUC,0.8878784360899445
0.3,0.4,0.5,4047,eta_bench,F,0.6369710467706013
0.3,0.4,0.5,4047,eta_bench,ACC,0.825551839464883
0.3,0.4,0.5,239,eta0,AUC,0.9367023435939402
