a,b,c,seed,model,metric,value
0.5,0.5,0.3,6345,eta0_bench,ACC,0.8173147468818782
0.5,0.5,0.3,6345,eta1,AUC,0.8494647780760529
0.5,0.5,0.3,6345,eta1,F,0.9399737385105983
0.5,0.5,0.3,6345,eta1,ACC,0.8890045091918141
0.5,0.5,0.3,6345,eta1_bench,AUC,0.7649618426125988
0.5,0.5,0.3,6345,eta1_bench,F,0.07772118468213543
0.5,0.5,0.3,6345,eta1_bench,ACC,0.15209850849809226
0.5,0.5,0.3,6345,eta,AUC,0.8459257332150896
0.5,0.5,0.3,6345,eta,F,0.9212078792120788
0.5,0.5,0.3,6345,eta,ACC,0.8595114993760029
0.5,0.5,0.3,6345,eta_bench,AUC,0.8468792416932758
0.5,0.5,0.3,6345,eta_bench,F,0.9183003181771527
0.5,0.5,0.3,6345,eta_bench,ACC,0.8580852201818506
0.5,0.5,0.3,9747,eta0,AUC,0.8379341210168276
0.5,0.5,0.3,9747,eta0,F,0.9002417051197539
0.5,0.5,0.3,9747,eta0,ACC,0.8334556126192223
0.5,0.5,0.3,9747,eta0_bench,AUC,0.8379341210168276
0.5,0.5,0.3,9747,eta0_bench,F,0.8959256913658433
0.5,0.5,0.3,9747,eta0_bench,ACC,0.8191489361702128
0.5,0.5,0.3,9747,eta1,AUC,0.8383837854747302
0.5,0.5,0.3,9747,eta1,F,0.9405466328543252
0.5,0.5,0.3,9747,eta1,ACC,0.8902185223725286
0.5,0.5,0.3,9747,eta1_bench,AUC,0.7801354605440247
0.5,0.5,0.3,9747,eta1_bench,F,0.10805792796138138
0.5,0.5,0.3,9747,eta1_bench,ACC,0.16684009712105446
0.5,0.5,0.3,9747,eta,AUC,0.8390508978290441
0.5,0.5,0.3,9747,eta,F,0.9193434699426039
0.5,0.5,0.3,9747,eta,ACC,0.8571937956855055
0.5,0.5,0.3,9747,eta_bench,AUC,0.8411074479775958
0.5,0.5,0.3,9747,eta_bench,F,0.9161163846471317
0.5,0.5,0.3,9747,eta_bench,ACC,0.8550543768942771
0.5,0.5,0.3,6010,eta0,AUC,0.8409298408358559
0.5,0.5,0.3,6010,eta0,F,0.9028923347630046
0.5,0.5,0.3,6010,eta0,ACC,0.8380410858400587
0.5,0.5,0.3,6010,eta0_bench,AUC,0.8409298408358559
0.5,0.5,0.3,6010,eta0_bench,F,0.8964425208487279
0.5,0.5,0.3,6010,eta0_bench,ACC,0.82006603081438
0.5,0.5,0.3,6010,eta1,AUC,0.8422785307405225
0.5,0.5,0.3,6010,eta1,F,0.9406024209439805
0.5,0.5,0.3,6010,eta1,ACC,0.8902185223725286
0.5,0.5,0.3,6010,eta1_bench,AUC,0.7612533374073347
0.5,0.5,0.3,6010,eta1_bench,F,0.09497102262105066
0.5,0.5,0.3,6010,eta1_bench,ACC,0.1604231703087062
0.5,0.5,0.3,6010,eta,AUC,0.8430240158392681
0.5,0.5,0.3,6010,eta,F,0.9201892109500805
0.5,0.5,0.3,6010,eta,ACC,0.8586200748796577
0.5,0.5,0.3,6010,eta_bench,AUC,0.8434413845414204
0.5,0.5,0.3,6010,eta_bench,F,0.9155271169823005
0.5,0.5,0.3,6010,eta_bench,ACC,0.8540738099482974
0.5,0.5,0.3,1175,eta0,AUC,0.8398661019431697
0.5,0.5,0.3,1175,eta0,F,0.8998254037538194
0.5,0.5,0.3,1175,eta0,ACC,0.8316214233308877
0.5,0.5,0.3,1175,eta0_bench,AUC,0.8398661019431697
0.5,0.5,0.3,1175,eta0_bench,F,0.8957520817961421
0.5,0.5,0.3,1175,eta0_bench,ACC,0.8185986793837124
0.5,0.5,0.3,1175,eta1,AUC,0.8418196235913775
0.5,0.5,0.3,1175,eta1,F,0.9416619771149879
0.5,0.5,0.3,1175,eta1,ACC,0.8921262573707943
0.5,0.5,0.3,1175,eta1_bench,AUC,0.7719624318877905
0.5,0.5,0.3,1175,eta1_bench,F,0.14368861404146963
0.5,0.5,0.3,1175,eta1_bench,ACC,0.18348942074228233
0.5,0.5,0.3,1175,eta,AUC,0.8438653744233202
0.5,0.5,0.3,1175,eta,F,0.921508562245769
0.5,0.5,0.3,1175,eta,ACC,0.8606703512212516
0.5,0.5,0.3,1175,eta_bench,AUC,0.8417093307950191
0.5,0.5,0.3,1175,eta_bench,F,0.917298663777537
0.5,0.5,0.3,1175,eta_bench,ACC,0.8571046532358709
0.5,0.5,0.3,9316,eta0,AUC,0.8422818409660515
0.5,0.5,0.3,9316,eta0,F,0.9025088028169014
0.5,0.5,0.3,9316,eta0,ACC,0.8374908290535583
0.5,0.5,0.3,9316,eta0_bench,AUC,0.8422818409660515
0.5,0.5,0.3,9316,eta0_bench,F,0.8969735315828324
0.5,0.5,0.3,9316,eta0_bench,ACC,0.8207997065297139
0.5,0.5,0.3,9316,eta1,AUC,0.8402627730854012
0.5,0.5,0.3,9316,eta1,F,0.9404694835680751
0.5,0.5,0.3,9316,eta1,ACC,0.8900450919181409
0.5,0.5,0.3,9316,eta1_bench,AUC,0.7646589115141462
0.5,0.5,0.3,9316,eta1_bench,F,0.05757864632983793
0.5,0.5,0.3,9316,eta1_bench,ACC,0.14273326396115157
0.5,0.5,0.3,9316,eta,AUC,0.8418483755697217
0.5,0.5,0.3,9316,eta,F,0.9200624590741955
0.5,0.5,0.3,9316,eta,ACC,0.8585309324300232
0.5,0.5,0.3,9316,eta_bench,AUC,0.8441551828749339
0.5,0.5,0.3,9316,eta_bench,F,0.918154608318712
0.5,0.5,0.3,9316,eta_bench,ACC,0.8586200748796577
0.5,0.5,0.3,1924,eta0,AUC,0.8467518227386649
0.5,0.5,0.3,1924,eta0,F,0.9021609295254641
0.5,0.5,0.3,1924,eta0,ACC,0.8347395451210565
0.5,0.5,0.3,1924,eta0_bench,AUC,0.8467518227386649
0.5,0.5,0.3,1924,eta0_bench,F,0.8946593776282591
0.5,0.5,0.3,1924,eta0_bench,ACC,0.8162142333088774
0.5,0.5,0.3,1924,eta1,AUC,0.8330450977396568
0.5,0.5,0.3,1924,eta1,F,0.9402367975944371
0.5,0.5,0.3,1924,eta1,ACC,0.8896982310093653
0.5,0.5,0.3,1924,eta1_bench,AUC,0.7736842794473908
0.5,0.5,0.3,1924,eta1_bench,F,0.06348602927200153
0.5,0.5,0.3,1924,eta1_bench,ACC,0.14550815123135621
0.5,0.5,0.3,1924,eta,AUC,0.8448034139505913
0.5,0.5,0.3,1924,eta,F,0.9196589769307923
0.5,0.5,0.3,1924,eta,ACC,0.8571937956855055
0.5,0.5,0.3,1924,eta_bench,AUC,0.8454971143668175
0.5,0.5,0.3,1924,eta_bench,F,0.9183191205178259
0.5,0.5,0.3,1924,eta_bench,ACC,0.8582635050811196
0.5,0.5,0.3,3627,eta0,AUC,0.8468250577743058
0.5,0.5,0.3,3627,eta0,F,0.898876404494382
0.5,0.5,0.3,3627,eta0,ACC,0.8266691122523845
0.5,0.5,0.3,3627,eta0_bench,AUC,0.8468250577743058
0.5,0.5,0.3,3627,eta0_bench,F,0.8942509441879982
0.5,0.5,0.3,3627,eta0_bench,ACC,0.8151137197358768
0.5,0.5,0.3,3627,eta1,AUC,0.8346263922535775
0.5,0.5,0.3,3627,eta1,F,0.9403811848652709
0.5,0.5,0.3,3627,eta1,ACC,0.8898716614637531
0.5,0.5,0.3,3627,eta1_bench,AUC,0.7789708781655355
0.5,0.5,0.3,3627,eta1_bench,F,0.13803176921672447
0.5,0.5,0.3,3627,eta1_bench,ACC,0.18123482483524106
0.5,0.5,0.3,3627,eta,AUC,0.8423084010759124
0.5,0.5,0.3,3627,eta,F,0.9192397865017209
0.5,0.5,0.3,3627,eta,ACC,0.8556783740417186
0.5,0.5,0.3,3627,eta_bench,AUC,0.8436457621959348
0.5,0.5,0.3,3627,eta_bench,F,0.916939778779189
0.5,0.5,0.3,3627,eta_bench,ACC,0.8554109466928151
0.5,0.5,0.3,1418,eta0,AUC,0.8376092422614979
0.5,0.5,0.3,1418,eta0,F,0.8986590459441635
0.5,0.5,0.3,1418,eta0,ACC,0.830887747615554
0.5,0.5,0.3,1418,eta0_bench,AUC,0.8376092422614979
0.5,0.5,0.3,1418,eta0_bench,F,0.8950975224037955
0.5,0.5,0.3,1418,eta0_bench,ACC,0.8174981658107117
0.5,0.5,0.3,1418,eta1,AUC,0.8402502600813345
0.5,0.5,0.3,1418,eta1,F,0.9404918340529378
0.5,0.5,0.3,1418,eta1,ACC,0.8900450919181409
0.5,0.5,0.3,1418,eta1_bench,AUC,0.7742136086194229
0.5,0.5,0.3,1418,eta1_bench,F,0.1285583103764922
0.5,0.5,0.3,1418,eta1_bench,ACC,0.1770724939299341
0.5,0.5,0.3,1418,eta,AUC,0.839486196451575
0.5,0.5,0.3,1418,eta,F,0.9198049172909648
0.5,0.5,0.3,1418,eta,ACC,0.857817792832947
0.5,0.5,0.3,1418,eta_bench,AUC,0.843851194551648
0.5,0.5,0.3,1418,eta_bench,F,0.9149496514329977
0.5,0.5,0.3,1418,eta_bench,ACC,0.8531823854519522
0.5,0.5,0.3,805,eta0,AUC,0.8484301256387723
0.5,0.5,0.3,805,eta0,F,0.9027355623100305
0.5,0.5,0.3,805,eta0,ACC,0.8356566397652238
0.5,0.5,0.3,805,eta0_bench,AUC,0.8484301256387723
0.5,0.5,0.3,805,eta0_bench,F,0.8957569408067052
0.5,0.5,0.3,805,eta0_bench,ACC,0.8174981658107117
0.5,0.5,0.3,805,eta1,AUC,0.8386963195763039
0.5,0.5,0.3,805,eta1,F,0.9390977443609023
0.5,0.5,0.3,805,eta1,ACC,0.8876170655567117
0.5,0.5,0.3,805,eta1_bench,AUC,0.7801360425442139
0.5,0.5,0.3,805,eta1_bench,F,0.11257174597296797
0.5,0.5,0.3,805,eta1_bench,ACC,0.16874783211932015
0.5,0.5,0.3,805,eta,AUC,0.844094185988939
0.5,0.5,0.3,805,eta,F,0.920832288794184
0.5,0.5,0.3,805,eta,ACC,0.8592440720270993
0.5,0.5,0.3,805,eta_bench,AUC,0.846367242855791
0.5,0.5,0.3,805,eta_bench,F,0.9185717955304392
0.5,0.5,0.3,805,eta_bench,ACC,0.8587092173292922
0.5,0.5,0.3,1565,eta0,AUC,0.8382852423265958
0.5,0.5,0.3,1565,eta0,F,0.899628252788104
0.5,0.5,0.3,1565,eta0,ACC,0.8316214233308877
0.5,0.5,0.3,1565,eta0_bench,AUC,0.8382852423265958
0.5,0.5,0.3,1565,eta0_bench,F,0.8963041182682154
0.5,0.5,0.3,1565,eta0_bench,ACC,0.8198826118855466
0.5,0.5,0.3,1565,eta1,AUC,0.8475043104389008
0.5,0.5,0.3,1565,eta1,F,0.939519158527423
0.5,0.5,0.3,1565,eta1,ACC,0.888310787374263
0.5,0.5,0.3,1565,eta1_bench,AUC,0.7492443455044122
0.5,0.5,0.3,1565,eta1_bench,F,0.11150213002407855
0.5,0.5,0.3,1565,eta1_bench,ACC,0.16805411030176898
0.5,0.5,0.3,1565,eta,AUC,0.8422359782602645
0.5,0.5,0.3,1565,eta,F,0.918872758326217
0.5,0.5,0.3,1565,eta,ACC,0.8560349438402567
0.5,0.5,0.3,1565,eta_bench,AUC,0.8436496880281745
0.5,0.5,0.3,1565,eta_bench,F,0.9138677106944157
0.5,0.5,0.3,1565,eta_bench,ACC,0.8509538242110893
0.5,0.5,0.3,9216,eta0,AUC,0.8412510578394037
0.5,0.5,0.3,9216,eta0,F,0.8998018057696543
0.5,0.5,0.3,9216,eta0,ACC,0.8330887747615554
0.5,0.5,0.3,9216,eta0_bench,AUC,0.8412510578394037
0.5,0.5,0.3,9216,eta0_bench,F,0.8948531733501737
0.5,0.5,0.3,9216,eta0_bench,ACC,0.8167644900953779
0.5,0.5,0.3,9216,eta1,AUC,0.843773689226449
0.5,0.5,0.3,9216,eta1,F,0.9392317084624776
0.5,0.5,0.3,9216,eta1,ACC,0.8877904960110995
0.5,0.5,0.3,9216,eta1_bench,AUC,0.7533582138414194
0.5,0.5,0.3,9216,eta1_bench,F,0.06533713200379868
0.5,0.5,0.3,9216,eta1_bench,ACC,0.14654873395768298
0.5,0.5,0.3,9216,eta,AUC,0.8426571556056344
0.5,0.5,0.3,9216,eta,F,0.9195830605770684
0.5,0.5,0.3,9216,eta,ACC,0.857639507933678
0.5,0.5,0.3,9216,eta_bench,AUC,0.8436151172666597
0.5,0.5,0.3,9216,eta_bench,F,0.9165420897984432
0.5,0.5,0.3,9216,eta_bench,ACC,0.8556783740417186
0.5,0.5,0.3,1345,eta0,AUC,0.8388607476483417
0.5,0.5,0.3,1345,eta0,F,0.8990567060609347
0.5,0.5,0.3,1345,eta0,ACC,0.8292369772560528
0.5,0.5,0.3,1345,eta0_bench,AUC,0.8388607476483417
0.5,0.5,0.3,1345,eta0_bench,F,0.8956796628029505
0.5,0.5,0.3,1345,eta0_bench,ACC,0.8184152604548789
0.5,0.5,0.3,1345,eta1,AUC,0.8372564511083467
0.5,0.5,0.3,1345,eta1,F,0.9413200638437706
0.5,0.5,0.3,1345,eta1,ACC,0.891605966007631
0.5,0.5,0.3,1345,eta1_bench,AUC,0.7824070072822774
0.5,0.5,0.3,1345,eta1_bench,F,0.085290249859102
0.5,0.5,0.3,1345,eta1_bench,ACC,0.15556711758584807
0.5,0.5,0.3,1345,eta,AUC,0.8397091485660898
0.5,0.5,0.3,1345,eta,F,0.9199057124228898
0.5,0.5,0.3,1345,eta,ACC,0.857639507933678
0.5,0.5,0.3,1345,eta_bench,AUC,0.8408144168278748
0.5,0.5,0.3,1345,eta_bench,F,0.915915761289326
0.5,0.5,0.3,1345,eta_bench,ACC,0.8544303797468354
0.5,0.5,0.3,7769,eta0,AUC,0.8502947710184553
0.5,0.5,0.3,7769,eta0,F,0.9035029742233973
0.5,0.5,0.3,7769,eta0,ACC,0.8393250183418929
0.5,0.5,0.3,7769,eta0_bench,AUC,0.8502947710184553
0.5,0.5,0.3,7769,eta0_bench,F,0.8962830367484469
0.5,0.5,0.3,7769,eta0_bench,ACC,0.8193323550990462
0.5,0.5,0.3,7769,eta1,AUC,0.8410883403537106
0.5,0.5,0.3,7769,eta1,F,0.9410992309135247
0.5,0.5,0.3,7769,eta1,ACC,0.8910856746444675
0.5,0.5,0.3,7769,eta1_bench,AUC,0.7773069396247554
0.5,0.5,0.3,7769,eta1_bench,F,0.041538461538461545
0.5,0.5,0.3,7769,eta1_bench,ACC,0.13562261533125217
0.5,0.5,0.3,7769,eta,AUC,0.8458343843723752
0.5,0.5,0.3,7769,eta,F,0.9207995569205982
0.5,0.5,0.3,7769,eta,ACC,0.8597789267249064
0.5,0.5,0.3,7769,eta_bench,AUC,0.8486238346650401
0.5,0.5,0.3,7769,eta_bench,F,0.917668920662778
0.5,0.5,0.3,7769,eta_bench,ACC,0.857817792832947
0.5,0.5,0.3,5461,eta0,AUC,0.8453918888129415
0.5,0.5,0.3,5461,eta0,F,0.9024953281301528
0.5,0.5,0.3,5461,eta0,ACC,0.8373074101247249
0.5,0.5,0.3,5461,eta0_bench,AUC,0.8453918888129415
0.5,0.5,0.3,5461,eta0_bench,F,0.8950415833245605
0.5,0.5,0.3,5461,eta0_bench,ACC,0.8171313279530448
0.5,0.5,0.3,5461,eta1,AUC,0.8301720538059174
0.5,0.5,0.3,5461,eta1,F,0.9409885359894757
0.5,0.5,0.3,5461,eta1,ACC,0.8910856746444675
0.5,0.5,0.3,5461,eta1_bench,AUC,0.7835032046385415
0.5,0.5,0.3,5461,eta1_bench,F,0.09527367831122734
0.5,0.5,0.3,5461,eta1_bench,ACC,0.16007630939993062
0.5,0.5,0.3,5461,eta,AUC,0.8415665359716098
0.5,0.5,0.3,5461,eta,F,0.9203824861600404
0.5,0.5,0.3,5461,eta,ACC,0.8589766446781958
0.5,0.5,0.3,5461,eta_bench,AUC,0.840450369130771
0.5,0.5,0.3,5461,eta_bench,F,0.9168083243187555
0.5,0.5,0.3,5461,eta_bench,ACC,0.8560349438402567
0.5,0.5,0.3,2753,eta0,AUC,0.8470703951437033
0.5,0.5,0.3,2753,eta0,F,0.8993449781659388
0.5,0.5,0.3,2753,eta0,ACC,0.830887747615554
0.5,0.5,0.3,2753,eta0_bench,AUC,0.8470703951437033
0.5,0.5,0.3,2753,eta0_bench,F,0.8950975224037955
0.5,0.5,0.3,2753,eta0_bench,ACC,0.8174981658107117
0.5,0.5,0.3,2753,eta1,AUC,0.8341785431080264
0.5,0.5,0.3,2753,eta1,F,0.9403041111319692
0.5,0.5,0.3,2753,eta1,ACC,0.8896982310093653
0.5,0.5,0.3,2753,eta1_bench,AUC,0.7679786405930582
0.5,0.5,0.3,2753,eta1_bench,F,0.09422321929332586
0.5,0.5,0.3,2753,eta1_bench,ACC,0.15972944849115506
0.5,0.5,0.3,2753,eta,AUC,0.8428934672686667
0.5,0.5,0.3,2753,eta,F,0.9189895032896389
0.5,0.5,0.3,2753,eta,ACC,0.8562132287395258
0.5,0.5,0.3,2753,eta_bench,AUC,0.8441261785919681
0.5,0.5,0.3,2753,eta_bench,F,0.9154392831393552
0.5,0.5,0.3,2753,eta_bench,ACC,0.8536280977001248
0.5,0.5,0.3,5088,eta0,AUC,0.8332867477134394
0.5,0.5,0.3,5088,eta0,F,0.9028035344169303
0.5,0.5,0.3,5088,eta0,ACC,0.8365737344093911
0.5,0.5,0.3,5088,eta0_bench,AUC,0.8332867477134394
0.5,0.5,0.3,5088,eta0_bench,F,0.8962532981530343
0.5,0.5,0.3,5088,eta0_bench,ACC,0.8196991929567131
0.5,0.5,0.3,5088,eta1,AUC,0.8372139650945386
0.5,0.5,0.3,5088,eta1,F,0.9395847035610261
0.5,0.5,0.3,5088,eta1,ACC,0.8884842178286507
0.5,0.5,0.3,5088,eta1_bench,AUC,0.7594241108128361
0.5,0.5,0.3,5088,eta1_bench,F,0.12674504041146215
0.5,0.5,0.3,5088,eta1_bench,ACC,0.17551161984044397
0.5,0.5,0.3,5088,eta,AUC,0.8352852629824195
0.5,0.5,0.3,5088,eta,F,0.9185795368928624
0.5,0.5,0.3,5088,eta,ACC,0.8555000891424497
0.5,0.5,0.3,5088,eta_bench,AUC,0.8371877681614419
0.5,0.5,0.3,5088,eta_bench,F,0.9168168941540046
0.5,0.5,0.3,5088,eta_bench,ACC,0.8560349438402567
0.5,0.5,0.3,4418,eta0,AUC,0.8379119470754808
0.5,0.5,0.3,4418,eta0,F,0.9003906250000001
0.5,0.5,0.3,4418,eta0,ACC,0.8316214233308877
0.5,0.5,0.3,4418,eta0_bench,AUC,0.8379119470754808
0.5,0.5,0.3,4418,eta0_bench,F,0.8950960831670692
0.5,0.5,0.3,4418,eta0_bench,ACC,0.8167644900953779
0.5,0.5,0.3,4418,eta1,AUC,0.8299113177211783
0.5,0.5,0.3,4418,eta1,F,0.940003761519654
0.5,0.5,0.3,4418,eta1,ACC,0.8893513701005896
0.5,0.5,0.3,4418,eta1_bench,AUC,0.7759887091963305
0.5,0.5,0.3,4418,eta1_bench,F,0.09354536950420954
0.5,0.5,0.3,4418,eta1_bench,ACC,0.15972944849115506
0.5,0.5,0.3,4418,eta,AUC,0.8338392090444143
0.5,0.5,0.3,4418,eta,F,0.9192552817784916
0.5,0.5,0.3,4418,eta,ACC,0.8565697985380638
0.5,0.5,0.3,4418,eta_bench,AUC,0.8405209755165765
0.5,0.5,0.3,4418,eta_bench,F,0.9173566469529442
0.5,0.5,0.3,4418,eta_bench,ACC,0.8567480834373329
0.5,0.5,0.3,227,eta0,AUC,0.8395255590274388
0.5,0.5,0.3,227,eta0,F,0.8999239378463545
0.5,0.5,0.3,227,eta0,ACC,0.8310711665443874
0.5,0.5,0.3,227,eta0_bench,AUC,0.8395255590274388
0.5,0.5,0.3,227,eta0_bench,F,0.897131448986025
0.5,0.5,0.3,227,eta0_bench,ACC,0.8204328686720469
0.5,0.5,0.3,227,eta1,AUC,0.8375730592112443
0.5,0.5,0.3,227,eta1,F,0.941298018221095
0.5,0.5,0.3,227,eta1,ACC,0.891605966007631
0.5,0.5,0.3,227,eta1_bench,AUC,0.7774707726780011
0.5,0.5,0.3,227,eta1_bench,F,0.0777065258393059
0.5,0.5,0.3,227,eta1_bench,ACC,0.15192507804370448
0.5,0.5,0.3,227,eta,AUC,0.8384064753966044
0.5,0.5,0.3,227,eta,F,0.9198354570081267
0.5,0.5,0.3,227,eta,ACC,0.8575503654840435
0.5,0.5,0.3,227,eta_bench,AUC,0.8404851156758189
0.5,0.5,0.3,227,eta_bench,F,0.9170827114107777
0.5,0.5,0.3,227,eta_bench,ACC,0.8563915136387948
0.5,0.5,0.3,545,eta0,AUC,0.8382116004296456
0.5,0.5,0.3,545,eta0,F,0.9017353579175705
0.5,0.5,0.3,545,eta0,ACC,0.8338224504768892
0.5,0.5,0.3,545,eta0_bench,AUC,0.8382116004296456
0.5,0.5,0.3,545,eta0_bench,F,0.896761984861228
0.5,0.5,0.3,545,eta0_bench,ACC,0.8198826118855466
0.5,0.5,0.3,545,eta1,AUC,0.8383869864757707
0.5,0.5,0.3,545,eta1,F,0.9407900910199869
0.5,0.5,0.3,545,eta1,ACC,0.8905653832813042
0.5,0.5,0.3,545,eta1_bench,AUC,0.7735437264017111
0.5,0.5,0.3,545,eta1_bench,F,0.054239877769289534
0.5,0.5,0.3,545,eta1_bench,ACC,0.14117238987166147
0.5,0.5,0.3,545,eta,AUC,0.8379646141888366
0.5,0.5,0.3,545,eta,F,0.9202244938865504
0.5,0.5,0.3,545,eta,ACC,0.8580852201818506
0.5,0.5,0.3,545,eta_bench,AUC,0.8425564902356641
0.5,0.5,0.3,545,eta_bench,F,0.9179890104246905
0.5,0.5,0.3,545,eta_bench,ACC,0.857639507933678
0.5,0.5,0.3,8094,eta0,AUC,0.8381273801386583
0.5,0.5,0.3,8094,eta0,F,0.8996201844818231
0.5,0.5,0.3,8094,eta0,ACC,0.8303374908290535
0.5,0.5,0.3,8094,eta0_bench,AUC,0.8381273801386583
0.5,0.5,0.3,8094,eta0_bench,F,0.8949973670352818
0.5,0.5,0.3,8094,eta0_bench,ACC,0.8171313279530448
0.5,0.5,0.3,8094,eta1,AUC,0.8396013298704321
0.5,0.5,0.3,8094,eta1,F,0.9405019268728264
0.5,0.5,0.3,8094,eta1,ACC,0.8902185223725286
0.5,0.5,0.3,8094,eta1_bench,AUC,0.7768686934823255
0.5,0.5,0.3,8094,eta1_bench,F,0.08564988730277986
0.5,0.5,0.3,8094,eta1_bench,ACC,0.15574054804023588
0.5,0.5,0.3,8094,eta,AUC,0.8384919061937035
0.5,0.5,0.3,8094,eta,F,0.9193176116407425
0.5,0.5,0.3,8094,eta,ACC,0.8566589409876983
0.5,0.5,0.3,8094,eta_bench,AUC,0.8414624721199992
0.5,0.5,0.3,8094,eta_bench,F,0.9163879598662207
0.5,0.5,0.3,8094,eta_bench,ACC,0.8551435193439115
0.5,0.5,0.3,6070,eta0,AUC,0.8410885167464115
0.5,0.5,0.3,6070,eta0,F,0.9012116581159262
0.5,0.5,0.3,6070,eta0,ACC,0.8340058694057226
0.5,0.5,0.3,6070,eta0_bench,AUC,0.8410885167464115
0.5,0.5,0.3,6070,eta0_bench,F,0.8948197961542502
0.5,0.5,0.3,6070,eta0_bench,ACC,0.8163976522377109
0.5,0.5,0.3,6070,eta1,AUC,0.8342713721381959
0.5,0.5,0.3,6070,eta1,F,0.9415969152638014
0.5,0.5,0.3,6070,eta1,ACC,0.8922996878251821
0.5,0.5,0.3,6070,eta1_bench,AUC,0.7812526099070982
0.5,0.5,0.3,6070,eta1_bench,F,0.10596765197992192
0.5,0.5,0.3,6070,eta1_bench,ACC,0.1659729448491155
0.5,0.5,0.3,6070,eta,AUC,0.8384220029420303
0.5,0.5,0.3,6070,eta,F,0.9200542686297171
0.5,0.5,0.3,6070,eta,ACC,0.8581743626314852
0.5,0.5,0.3,6070,eta_bench,AUC,0.8427824306702422
0.5,0.5,0.3,6070,eta_bench,F,0.9187767521014905
0.5,0.5,0.3,6070,eta_bench,ACC,0.8596006418256373
0.5,0.5,0.3,1066,eta0,AUC,0.8370432981805163
0.5,0.5,0.3,1066,eta0,F,0.9017052242858694
0.5,0.5,0.3,1066,eta0,ACC,0.8340058694057226
0.5,0.5,0.3,1066,eta0_bench,AUC,0.8370432981805163
0.5,0.5,0.3,1066,eta0_bench,F,0.8960724439296619
0.5,0.5,0.3,1066,eta0_bench,ACC,0.8189655172413793
0.5,0.5,0.3,1066,eta1,AUC,0.8340342070611173
0.5,0.5,0.3,1066,eta1,F,0.9409334209784956
0.5,0.5,0.3,1066,eta1,ACC,0.8909122441900797
0.5,0.5,0.3,1066,eta1_bench,AUC,0.7665958081436377
0.5,0.5,0.3,1066,eta1_bench,F,0.1020294172407373
0.5,0.5,0.3,1066,eta1_bench,ACC,0.16354491848768643
0.5,0.5,0.3,1066,eta,AUC,0.8354165732816647
0.5,0.5,0.3,1066,eta,F,0.9196128579308961
0.5,0.5,0.3,1066,eta,ACC,0.8571046532358709
0.5,0.5,0.3,1066,eta_bench,AUC,0.8396613354450796
0.5,0.5,0.3,1066,eta_bench,F,0.9180057684384014
0.5,0.5,0.3,1066,eta_bench,ACC,0.8580852201818506
0.5,0.5,0.3,8197,eta0,AUC,0.8414614051362173
0.5,0.5,0.3,8197,eta0,F,0.9063345966432051
0.5,0.5,0.3,8197,eta0,ACC,0.8413426265590609
0.5,0.5,0.3,8197,eta0_bench,AUC,0.8414614051362173
0.5,0.5,0.3,8197,eta0_bench,F,0.8961312026913373
0.5,0.5,0.3,8197,eta0_bench,ACC,0.8187820983125459
0.5,0.5,0.3,8197,eta1,AUC,0.8456058258218934
0.5,0.5,0.3,8197,eta1,F,0.9408012008631204
0.5,0.5,0.3,8197,eta1,ACC,0.8905653832813042
0.5,0.5,0.3,8197,eta1_bench,AUC,0.7606451472096729
0.5,0.5,0.3,8197,eta1_bench,F,0.055735827447986254
0.5,0.5,0.3,8197,eta1_bench,ACC,0.14203954214360043
0.5,0.5,0.3,8197,eta,AUC,0.843923910339851
0.5,0.5,0.3,8197,eta,F,0.92088924494292
0.5,0.5,0.3,8197,eta,ACC,0.8591549295774648
0.5,0.5,0.3,8197,eta_bench,AUC,0.8433319299947939
0.5,0.5,0.3,8197,eta_bench,F,0.9190632703368941
0.5,0.5,0.3,8197,eta_bench,ACC,0.8595114993760029
0.5,0.5,0.3,3418,eta0,AUC,0.8431864970868731
0.5,0.5,0.3,3418,eta0,F,0.9044697633654689
0.5,0.5,0.3,3418,eta0,ACC,0.8400586940572267
0.5,0.5,0.3,3418,eta0_bench,AUC,0.8431864970868731
0.5,0.5,0.3,3418,eta0_bench,F,0.8980751025560114
0.5,0.5,0.3,3418,eta0_bench,ACC,0.8222670579603815
0.5,0.5,0.3,3418,eta1,AUC,0.8462917130448067
0.5,0.5,0.3,3418,eta1,F,0.9421037815520316
0.5,0.5,0.3,3418,eta1,ACC,0.8929934096427332
0.5,0.5,0.3,3418,eta1_bench,AUC,0.776609412398059
0.5,0.5,0.3,3418,eta1_bench,F,0.06424634099980993
0.5,0.5,0.3,3418,eta1_bench,ACC,0.1462018730489074
0.5,0.5,0.3,3418,eta,AUC,0.843718653767671
0.5,0.5,0.3,3418,eta,F,0.9219722835910825
0.5,0.5,0.3,3418,eta,ACC,0.8614726332679622
0.5,0.5,0.3,3418,eta_bench,AUC,0.8470900061494939
0.5,0.5,0.3,3418,eta_bench,F,0.919517724649629
0.5,0.5,0.3,3418,eta_bench,ACC,0.8607594936708861
0.5,0.5,0.3,7958,eta0,AUC,0.8383940777267844
0.5,0.5,0.3,7958,eta0,F,0.9011204177091263
0.5,0.5,0.3,7958,eta0,ACC,0.8332721936903889
0.5,0.5,0.3,7958,eta0_bench,AUC,0.8383940777267844
0.5,0.5,0.3,7958,eta0_bench,F,0.8948254101809003
0.5,0.5,0.3,7958,eta0_bench,ACC,0.8165810711665444
