a,b,c,seed,model,metric,value
0.7,0.3,0.5,565,eta1_bench,ACC,0.5387556482446993
0.7,0.3,0.5,565,eta,AUC,0.8504143574192199
0.7,0.3,0.5,565,eta,F,0.6243505760108425
0.7,0.3,0.5,565,eta,ACC,0.8003361748109017
0.7,0.3,0.5,565,eta_bench,AUC,0.8393607214208272
0.7,0.3,0.5,565,eta_bench,F,0.1591821832785688
0.7,0.3,0.5,565,eta_bench,ACC,0.7234962180333774
0.7,0.3,0.5,3978,eta0,AUC,0.8321723545877682
0.7,0.3,0.5,3978,eta0,F,0.5085682697622996
0.7,0.3,0.5,3978,eta0,ACC,0.836940572267058
0.7,0.3,0.5,3978,eta0_bench,AUC,0.8321723545877682
0.7,0.3,0.5,3978,eta0_bench,F,0.30920590302178497
0.7,0.3,0.5,3978,eta0_bench,ACC,0.8196991929567131
0.7,0.3,0.5,3978,eta1,AUC,0.8487380607702428
0.7,0.3,0.5,3978,eta1,F,0.7750172532781228
0.7,0.3,0.5,3978,eta1,ACC,0.7733750434480362
0.7,0.3,0.5,3978,eta1_bench,AUC,0.49429284441839794
0.7,0.3,0.5,3978,eta1_bench,F,0.03483309143686502
0.7,0.3,0.5,3978,eta1_bench,ACC,0.537712895377129
0.7,0.3,0.5,3978,eta,AUC,0.8475814818076248
0.7,0.3,0.5,3978,eta,F,0.6199261992619927
0.7,0.3,0.5,3978,eta,ACC,0.8021371112978749
0.7,0.3,0.5,3978,eta_bench,AUC,0.8321569701205854
0.7,0.3,0.5,3978,eta_bench,F,0.15806805708013172
0.7,0.3,0.5,3978,eta_bench,ACC,0.7237363428983071
0.7,0.3,0.5,6885,eta0,AUC,0.8413450428018097
0.7,0.3,0.5,6885,eta0,F,0.4804147465437788
0.7,0.3,0.5,6885,eta0,ACC,0.8345561261922231
0.7,0.3,0.5,6885,eta0_bench,AUC,0.8413450428018097
0.7,0.3,0.5,6885,eta0_bench,F,0.29192982456140354
0.7,0.3,0.5,6885,eta0_bench,ACC,0.8149303008070433
0.7,0.3,0.5,6885,eta1,AUC,0.8399672629327911
0.7,0.3,0.5,6885,eta1,F,0.7686437738466875
0.7,0.3,0.5,6885,eta1,ACC,0.7681612791101842
0.7,0.3,0.5,6885,eta1_bench,AUC,0.504675268475
0.7,0.3,0.5,6885,eta1_bench,F,0.029218407596785977
0.7,0.3,0.5,6885,eta1_bench,ACC,0.5380604796663191
0.7,0.3,0.5,6885,eta,AUC,0.8512033770508044
0.7,0.3,0.5,6885,eta,F,0.6019509873899596
0.7,0.3,0.5,6885,eta,ACC,0.7991355504862528
0.7,0.3,0.5,6885,eta_bench,AUC,0.8383748768554241
0.7,0.3,0.5,6885,eta_bench,F,0.15249266862170088
0.7,0.3,0.5,6885,eta_bench,ACC,0.7224156561411934
0.7,0.3,0.5,1961,eta0,AUC,0.8330534127526609
0.7,0.3,0.5,1961,eta0,F,0.49500554938956715
0.7,0.3,0.5,1961,eta0,ACC,0.8330887747615554
0.7,0.3,0.5,1961,eta0_bench,AUC,0.8330534127526609
0.7,0.3,0.5,1961,eta0_bench,F,0.31884057971014496
0.7,0.3,0.5,1961,eta0_bench,ACC,0.8189655172413793
0.7,0.3,0.5,1961,eta1,AUC,0.849699602963607
0.7,0.3,0.5,1961,eta1,F,0.7709844559585494
0.7,0.3,0.5,1961,eta1,ACC,0.7695516162669447
0.7,0.3,0.5,1961,eta1_bench,AUC,0.46878674915295027
0.7,0.3,0.5,1961,eta1_bench,F,0.03058994901675164
0.7,0.3,0.5,1961,eta1_bench,ACC,0.5373653110879388
0.7,0.3,0.5,1961,eta,AUC,0.8500485698718196
0.7,0.3,0.5,1961,eta,F,0.6081651806663538
0.7,0.3,0.5,1961,eta,ACC,0.7994957377836475
0.7,0.3,0.5,1961,eta_bench,AUC,0.8323807630285586
0.7,0.3,0.5,1961,eta_bench,F,0.16757344940152338
0.7,0.3,0.5,1961,eta_bench,ACC,0.7244567174930964
0.7,0.4,0.5,266,eta0,AUC,0.844168187420125
0.7,0.4,0.5,266,eta0,F,0.4705882352941177
0.7,0.4,0.5,266,eta0,ACC,0.8485536018150879
0.7,0.4,0.5,266,eta0_bench,AUC,0.844168187420125
0.7,0.4,0.5,266,eta0_bench,F,0.3723404255319148
0.7,0.4,0.5,266,eta0_bench,ACC,0.8438268103611268
0.7,0.4,0.5,266,eta1,AUC,0.8473413503894682
0.7,0.4,0.5,266,eta1,F,0.7752691906912123
0.7,0.4,0.5,266,eta1,ACC,0.7751129648939868
0.7,0.4,0.5,266,eta1_bench,AUC,0.4764742353265362
0.7,0.4,0.5,266,eta1_bench,F,0.03625815808556925
0.7,0.4,0.5,266,eta1_bench,ACC,0.5380604796663191
0.7,0.4,0.5,266,eta,AUC,0.8523427837783719
0.7,0.4,0.5,266,eta,F,0.5895484525621512
0.7,0.4,0.5,266,eta,ACC,0.801861376438893
0.7,0.4,0.5,266,eta_bench,AUC,0.8420710196822107
0.7,0.4,0.5,266,eta_bench,F,0.1996962794229309
0.7,0.4,0.5,266,eta_bench,ACC,0.7418564780798432
0.7,0.4,0.5,5167,eta0,AUC,0.8322607353167376
0.7,0.4,0.5,5167,eta0,F,0.4817610062893081
0.7,0.4,0.5,5167,eta0,ACC,0.8442049536774437
0.7,0.4,0.5,5167,eta0_bench,AUC,0.8322607353167376
0.7,0.4,0.5,5167,eta0_bench,F,0.37582903463522477
0.7,0.4,0.5,5167,eta0_bench,ACC,0.8398563055397996
0.7,0.4,0.5,5167,eta1,AUC,0.8437775315436294
0.7,0.4,0.5,5167,eta1,F,0.7695501730103805
0.7,0.4,0.5,5167,eta1,ACC,0.7685088633993743
0.7,0.4,0.5,5167,eta1_bench,AUC,0.4981239739345414
0.7,0.4,0.5,5167,eta1_bench,F,0.046276211135213303
0.7,0.4,0.5,5167,eta1_bench,ACC,0.5415363225582204
0.7,0.4,0.5,5167,eta,AUC,0.8472122757629653
0.7,0.4,0.5,5167,eta,F,0.6048899755501222
0.7,0.4,0.5,5167,eta,ACC,0.8021062943913789
0.7,0.4,0.5,5167,eta_bench,AUC,0.8318962090248413
0.7,0.4,0.5,5167,eta_bench,F,0.22420856610800743
0.7,0.4,0.5,5167,eta_bench,ACC,0.7449179524859172
0.7,0.4,0.5,7345,eta0,AUC,0.8375728489963027
0.7,0.4,0.5,7345,eta0,F,0.38444278234854146
0.7,0.4,0.5,7345,eta0,ACC,0.8443940253356021
0.7,0.4,0.5,7345,eta0_bench,AUC,0.8375728489963027
0.7,0.4,0.5,7345,eta0_bench,F,0.3343949044585987
0.7,0.4,0.5,7345,eta0_bench,ACC,0.8419360937795425
0.7,0.4,0.5,7345,eta1,AUC,0.8370787552540373
0.7,0.4,0.5,7345,eta1,F,0.7616456987419244
0.7,0.4,0.5,7345,eta1,ACC,0.7563434132777198
0.7,0.4,0.5,7345,eta1_bench,AUC,0.5360068928312227
0.7,0.4,0.5,7345,eta1_bench,F,0.032046613255644577
0.7,0.4,0.5,7345,eta1_bench,ACC,0.5380604796663191
0.7,0.4,0.5,7345,eta,AUC,0.8516955441171274
0.7,0.4,0.5,7345,eta,F,0.5718841349986714
0.7,0.4,0.5,7345,eta,ACC,0.8027185892725937
0.7,0.4,0.5,7345,eta_bench,AUC,0.8341812035477449
0.7,0.4,0.5,7345,eta_bench,F,0.19339984650805833
0.7,0.4,0.5,7345,eta_bench,ACC,0.742591231937301
0.7,0.4,0.5,6059,eta0,AUC,0.8457191660510859
0.7,0.4,0.5,6059,eta0,F,0.5276073619631901
0.7,0.4,0.5,6059,eta0,ACC,0.8544148232179997
0.7,0.4,0.5,6059,eta0_bench,AUC,0.8457191660510859
0.7,0.4,0.5,6059,eta0_bench,F,0.3792325056433409
0.7,0.4,0.5,6059,eta0_bench,ACC,0.8440158820192853
0.7,0.4,0.5,6059,eta1,AUC,0.8466432377677473
0.7,0.4,0.5,6059,eta1,F,0.7716753022452505
0.7,0.4,0.5,6059,eta1,ACC,0.7702467848453249
0.7,0.4,0.5,6059,eta1_bench,AUC,0.5333449442868288
0.7,0.4,0.5,6059,eta1_bench,F,0.032046613255644577
0.7,0.4,0.5,6059,eta1_bench,ACC,0.5380604796663191
0.7,0.4,0.5,6059,eta,AUC,0.8525600272088011
0.7,0.4,0.5,6059,eta,F,0.6370157819225251
0.7,0.4,0.5,6059,eta,ACC,0.8141072740631888
0.7,0.4,0.5,6059,eta_bench,AUC,0.8363897101261498
0.7,0.4,0.5,6059,eta_bench,F,0.19305608546356354
0.7,0.4,0.5,6059,eta_bench,ACC,0.7409992652461426
0.7,0.4,0.5,6932,eta0,AUC,0.8433240980396997
0.7,0.4,0.5,6932,eta0,F,0.4735413839891452
0.7,0.4,0.5,6932,eta0,ACC,0.8532803932690489
0.7,0.4,0.5,6932,eta0_bench,AUC,0.8433240980396997
0.7,0.4,0.5,6932,eta0_bench,F,0.35663786331500397
0.7,0.4,0.5,6932,eta0_bench,ACC,0.845150311968236
0.7,0.4,0.5,6932,eta1,AUC,0.8462400886442933
0.7,0.4,0.5,6932,eta1,F,0.7777003484320558
0.7,0.4,0.5,6932,eta1,ACC,0.778241223496698
0.7,0.4,0.5,6932,eta1_bench,AUC,0.5450037646657016
0.7,0.4,0.5,6932,eta1_bench,F,0.03197674418604651
0.7,0.4,0.5,6932,eta1_bench,ACC,0.5370177267987487
0.7,0.4,0.5,6932,eta,AUC,0.8525662846441064
0.7,0.4,0.5,6932,eta,F,0.5951592356687898
0.7,0.4,0.5,6932,eta,ACC,0.8054126867499388
0.7,0.4,0.5,6932,eta_bench,AUC,0.84089226610443
0.7,0.4,0.5,6932,eta_bench,F,0.17549284885968303
0.7,0.4,0.5,6932,eta_bench,ACC,0.7387950036737693
0.7,0.4,0.5,1626,eta0,AUC,0.844606135931622
0.7,0.4,0.5,1626,eta0,F,0.4183098591549296
0.7,0.4,0.5,1626,eta0,ACC,0.8438268103611268
0.7,0.4,0.5,1626,eta0_bench,AUC,0.844606135931622
0.7,0.4,0.5,1626,eta0_bench,F,0.34514637904468415
0.7,0.4,0.5,1626,eta0_bench,ACC,0.8392890905653243
0.7,0.4,0.5,1626,eta1,AUC,0.8484828785332552
0.7,0.4,0.5,1626,eta1,F,0.7750085353362923
0.7,0.4,0.5,1626,eta1,ACC,0.7709419534237052
0.7,0.4,0.5,1626,eta1_bench,AUC,0.4781780376388948
0.7,0.4,0.5,1626,eta1_bench,F,0.034909090909090904
0.7,0.4,0.5,1626,eta1_bench,ACC,0.5387556482446993
0.7,0.4,0.5,1626,eta,AUC,0.8534687540489287
0.7,0.4,0.5,1626,eta,F,0.581779994749278
0.7,0.4,0.5,1626,eta,ACC,0.804922850844967
0.7,0.4,0.5,1626,eta_bench,AUC,0.8413028274773554
0.7,0.4,0.5,1626,eta_bench,F,0.20265654648956355
0.7,0.4,0.5,1626,eta_bench,ACC,0.742713690913544
0.7,0.4,0.5,7010,eta0,AUC,0.8465032007033761
0.7,0.4,0.5,7010,eta0,F,0.49010848755583913
0.7,0.4,0.5,7010,eta0,ACC,0.8489317451314048
0.7,0.4,0.5,7010,eta0_bench,AUC,0.8465032007033761
0.7,0.4,0.5,7010,eta0_bench,F,0.36186186186186187
0.7,0.4,0.5,7010,eta0_bench,ACC,0.8392890905653243
0.7,0.4,0.5,7010,eta1,AUC,0.8436931176477438
0.7,0.4,0.5,7010,eta1,F,0.7671517671517671
0.7,0.4,0.5,7010,eta1,ACC,0.7664233576642335
0.7,0.4,0.5,7010,eta1_bench,AUC,0.48711038620812785
0.7,0.4,0.5,7010,eta1_bench,F,0.04060913705583757
0.7,0.4,0.5,7010,eta1_bench,ACC,0.5401459854014599
0.7,0.4,0.5,7010,eta,AUC,0.8528067910104948
0.7,0.4,0.5,7010,eta,F,0.6068759342301943
0.7,0.4,0.5,7010,eta,ACC,0.8067597354886114
0.7,0.4,0.5,7010,eta_bench,AUC,0.8425514434798995
0.7,0.4,0.5,7010,eta_bench,F,0.20514761544284635
0.7,0.4,0.5,7010,eta_bench,ACC,0.742836149889787
0.7,0.4,0.5,324,eta0,AUC,0.840262019016223
0.7,0.4,0.5,324,eta0,F,0.4839124839124839
0.7,0.4,0.5,324,eta0,ACC,0.8483645301569295
0.7,0.4,0.5,324,eta0_bench,AUC,0.840262019016223
0.7,0.4,0.5,324,eta0_bench,F,0.3727272727272727
0.7,0.4,0.5,324,eta0_bench,ACC,0.84344866704481
0.7,0.4,0.5,324,eta1,AUC,0.8373455807870093
0.7,0.4,0.5,324,eta1,F,0.7588747488278635
0.7,0.4,0.5,324,eta1,ACC,0.7497393117831074
0.7,0.4,0.5,324,eta1_bench,AUC,0.5062713702995044
0.7,0.4,0.5,324,eta1_bench,F,0.034909090909090904
0.7,0.4,0.5,324,eta1_bench,ACC,0.5387556482446993
0.7,0.4,0.5,324,eta,AUC,0.8489324815368849
0.7,0.4,0.5,324,eta,F,0.6101359703337453
0.7,0.4,0.5,324,eta,ACC,0.8068821944648543
0.7,0.4,0.5,324,eta_bench,AUC,0.8353849132498616
0.7,0.4,0.5,324,eta_bench,F,0.21757009345794392
0.7,0.4,0.5,324,eta_bench,ACC,0.7436933627234876
0.7,0.4,0.5,3045,eta0,AUC,0.8465815329574651
0.7,0.4,0.5,3045,eta0,F,0.4066330209084355
0.7,0.4,0.5,3045,eta0,ACC,0.8443940253356021
0.7,0.4,0.5,3045,eta0_bench,AUC,0.8465815329574651
0.7,0.4,0.5,3045,eta0_bench,F,0.3333333333333333
0.7,0.4,0.5,3045,eta0_bench,ACC,0.8396672338816411
0.7,0.4,0.5,3045,eta1,AUC,0.8440923856725362
0.7,0.4,0.5,3045,eta1,F,0.7739101047651233
0.7,0.4,0.5,3045,eta1,ACC,0.7674661105318039
0.7,0.4,0.5,3045,eta1_bench,AUC,0.5061258290997015
0.7,0.4,0.5,3045,eta1_bench,F,0.0391020999275887
0.7,0.4,0.5,3045,eta1_bench,ACC,0.5387556482446993
0.7,0.4,0.5,3045,eta,AUC,0.8511255285692411
0.7,0.4,0.5,3045,eta,F,0.5717299578059072
0.7,0.4,0.5,3045,eta,ACC,0.8011266225814352
0.7,0.4,0.5,3045,eta_bench,AUC,0.8439885923273537
0.7,0.4,0.5,3045,eta_bench,F,0.21132075471698114
0.7,0.4,0.5,3045,eta_bench,ACC,0.7440607396522165
0.7,0.4,0.5,9651,eta0,AUC,0.8435462767967519
0.7,0.4,0.5,9651,eta0,F,0.44952893674293404
0.7,0.4,0.5,9651,eta0,ACC,0.8453393836263944
0.7,0.4,0.5,9651,eta0_bench,AUC,0.8435462767967519
0.7,0.4,0.5,9651,eta0_bench,F,0.367624810892587
0.7,0.4,0.5,9651,eta0_bench,ACC,0.8419360937795425
0.7,0.4,0.5,9651,eta1,AUC,0.8399662926581257
0.7,0.4,0.5,9651,eta1,F,0.7753153767473577
0.7,0.4,0.5,9651,eta1,ACC,0.7709419534237052
0.7,0.4,0.5,9651,eta1_bench,AUC,0.5272259071097847
0.7,0.4,0.5,9651,eta1_bench,F,0.054519368723098996
0.7,0.4,0.5,9651,eta1_bench,ACC,0.5418839068474105
0.7,0.4,0.5,9651,eta,AUC,0.8499999263831142
0.7,0.4,0.5,9651,eta,F,0.5848960973137354
0.7,0.4,0.5,9651,eta,ACC,0.7994121969140338
0.7,0.4,0.5,9651,eta_bench,AUC,0.8394009352289191
0.7,0.4,0.5,9651,eta_bench,F,0.2281679672984021
0.7,0.4,0.5,9651,eta_bench,ACC,0.745652706343375
0.7,0.4,0.5,5252,eta0,AUC,0.8480553661866721
0.7,0.4,0.5,5252,eta0,F,0.47563352826510724
0.7,0.4,0.5,5252,eta0,ACC,0.8474191718661372
0.7,0.4,0.5,5252,eta0_bench,AUC,0.8480553661866721
0.7,0.4,0.5,5252,eta0_bench,F,0.3623957543593632
0.7,0.4,0.5,5252,eta0_bench,ACC,0.8409907354887503
0.7,0.4,0.5,5252,eta1,AUC,0.8444373183160687
0.7,0.4,0.5,5252,eta1,F,0.7655196878325647
0.7,0.4,0.5,5252,eta1,ACC,0.7702467848453249
0.7,0.4,0.5,5252,eta1_bench,AUC,0.4862710986225981
0.7,0.4,0.5,5252,eta1_bench,F,0.03907380607814761
0.7,0.4,0.5,5252,eta1_bench,ACC,0.5384080639555092
0.7,0.4,0.5,5252,eta,AUC,0.8555607987137657
0.7,0.4,0.5,5252,eta,F,0.5924796747967479
0.7,0.4,0.5,5252,eta,ACC,0.8035758021062944
0.7,0.4,0.5,5252,eta_bench,AUC,0.8452238836735416
0.7,0.4,0.5,5252,eta_bench,F,0.21191553544494723
0.7,0.4,0.5,5252,eta_bench,ACC,0.7440607396522165
0.7,0.4,0.5,2805,eta0,AUC,0.8398264442093949
0.7,0.4,0.5,2805,eta0,F,0.42372881355932207
0.7,0.4,0.5,2805,eta0,ACC,0.8457175269427113
0.7,0.4,0.5,2805,eta0_bench,AUC,0.8398264442093949
0.7,0.4,0.5,2805,eta0_bench,F,0.36153846153846153
0.7,0.4,0.5,2805,eta0_bench,ACC,0.8430705237284931
0.7,0.4,0.5,2805,eta1,AUC,0.8514145634346171
0.7,0.4,0.5,2805,eta1,F,0.7793199167244969
0.7,0.4,0.5,2805,eta1,ACC,0.7789363920750783
0.7,0.4,0.5,2805,eta1_bench,AUC,0.5031509669757315
0.7,0.4,0.5,2805,eta1_bench,F,0.03773584905660378
0.7,0.4,0.5,2805,eta1_bench,ACC,0.5391032325338895
0.7,0.4,0.5,2805,eta,AUC,0.8537902389898586
0.7,0.4,0.5,2805,eta,F,0.5793945831120552
0.7,0.4,0.5,2805,eta,ACC,0.8060249816311535
0.7,0.4,0.5,2805,eta_bench,AUC,0.8416904203818656
0.7,0.4,0.5,2805,eta_bench,F,0.20491493383742912
0.7,0.4,0.5,2805,eta_bench,ACC,0.7424687729610581
0.7,0.4,0.5,2479,eta0,AUC,0.8389123305412237
0.7,0.4,0.5,2479,eta0,F,0.4808673469387755
0.7,0.4,0.5,2479,eta0,ACC,0.8460956702590282
0.7,0.4,0.5,2479,eta0_bench,AUC,0.8389123305412237
0.7,0.4,0.5,2479,eta0_bench,F,0.36948391922213913
0.7,0.4,0.5,2479,eta0_bench,ACC,0.8406125921724333
0.7,0.4,0.5,2479,eta1,AUC,0.8451630837657524
0.7,0.4,0.5,2479,eta1,F,0.76875
0.7,0.4,0.5,2479,eta1,ACC,0.7685088633993743
0.7,0.4,0.5,2479,eta1_bench,AUC,0.4826102523102239
0.7,0.4,0.5,2479,eta1_bench,F,0.05463695183321352
0.7,0.4,0.5,2479,eta1_bench,ACC,0.5429266597149809
0.7,0.4,0.5,2479,eta,AUC,0.8488942007561926
0.7,0.4,0.5,2479,eta,F,0.5967701863354037
0.7,0.4,0.5,2479,eta,ACC,0.8012490815576782
0.7,0.4,0.5,2479,eta_bench,AUC,0.840946153664943
0.7,0.4,0.5,2479,eta_bench,F,0.21964886066492342
0.7,0.4,0.5,2479,eta_bench,ACC,0.7441831986284595
0.7,0.4,0.5,6657,eta0,AUC,0.8549732910750604
0.7,0.4,0.5,6657,eta0,F,0.4069767441860465
0.7,0.4,0.5,6657,eta0,ACC,0.8457175269427113
0.7,0.4,0.5,6657,eta0_bench,AUC,0.8549732910750604
0.7,0.4,0.5,6657,eta0_bench,F,0.3362273086029992
0.7,0.4,0.5,6657,eta0_bench,ACC,0.8409907354887503
0.7,0.4,0.5,6657,eta1,AUC,0.8458626517994714
0.7,0.4,0.5,6657,eta1,F,0.7726330338631652
0.7,0.4,0.5,6657,eta1,ACC,0.7712895377128953
0.7,0.4,0.5,6657,eta1_bench,AUC,0.5279589496194582
0.7,0.4,0.5,6657,eta1_bench,F,0.03631082062454612
0.7,0.4,0.5,6657,eta1_bench,ACC,0.5387556482446993
0.7,0.4,0.5,6657,eta,AUC,0.8574397961106726
0.7,0.4,0.5,6657,eta,F,0.5744794447410572
0.7,0.4,0.5,6657,eta,ACC,0.804800391868724
0.7,0.4,0.5,6657,eta_bench,AUC,0.8473031190002238
0.7,0.4,0.5,6657,eta_bench,F,0.19320351279114165
0.7,0.4,0.5,6657,eta_bench,ACC,0.7412441831986285
0.7,0.4,0.5,916,eta0,AUC,0.84579322563677
0.7,0.4,0.5,916,eta0,F,0.4719101123595506
0.7,0.4,0.5,916,eta0,ACC,0.8489317451314048
0.7,0.4,0.5,916,eta0_bench,AUC,0.84579322563677
0.7,0.4,0.5,916,eta0_bench,F,0.36501901140684406
0.7,0.4,0.5,916,eta0_bench,ACC,0.8421251654377009
0.7,0.4,0.5,916,eta1,AUC,0.8405057653720615
0.7,0.4,0.5,916,eta1,F,0.7692307692307693
0.7,0.4,0.5,916,eta1,ACC,0.7685088633993743
0.7,0.4,0.5,916,eta1_bench,AUC,0.4833986004758227
0.7,0.4,0.5,916,eta1_bench,F,0.04338394793926248
0.7,0.4,0.5,916,eta1_bench,ACC,0.5401459854014599
0.7,0.4,0.5,916,eta,AUC,0.8485508516001367
0.7,0.4,0.5,916,eta,F,0.5969773299748112
0.7,0.4,0.5,916,eta,ACC,0.8040656380112662
0.7,0.4,0.5,916,eta_bench,AUC,0.8456729466778173
0.7,0.4,0.5,916,eta_bench,F,0.22305670296657906
0.7,0.4,0.5,916,eta_bench,ACC,0.7466323781533186
0.7,0.4,0.5,286,eta0,AUC,0.8354578781359012
0.7,0.4,0.5,286,eta0,F,0.4596774193548387
0.7,0.4,0.5,286,eta0,ACC,0.8479863868406126
0.7,0.4,0.5,286,eta0_bench,AUC,0.8354578781359012
0.7,0.4,0.5,286,eta0_bench,F,0.3727272727272727
0.7,0.4,0.5,286,eta0_bench,ACC,0.84344866704481
0.7,0.4,0.5,286,eta1,AUC,0.8388136063556872
0.7,0.4,0.5,286,eta1,F,0.7670103092783505
0.7,0.4,0.5,286,eta1,ACC,0.7643378519290928
0.7,0.4,0.5,286,eta1_bench,AUC,0.5126320058682212
0.7,0.4,0.5,286,eta1_bench,F,0.04758471521268926
0.7,0.4,0.5,286,eta1_bench,ACC,0.5408411539798401
0.7,0.4,0.5,286,eta,AUC,0.850107995971684
0.7,0.4,0.5,286,eta,F,0.5969997457411644
0.7,0.4,0.5,286,eta,ACC,0.8059025226549106
0.7,0.4,0.5,286,eta_bench,AUC,0.834699024723495
0.7,0.4,0.5,286,eta_bench,F,0.22205607476635514
0.7,0.4,0.5,286,eta_bench,ACC,0.7451628704384031
0.7,0.4,0.5,6766,eta0,AUC,0.8398364137690064
0.7,0.4,0.5,6766,eta0,F,0.4394366197183099
0.7,0.4,0.5,6766,eta0,ACC,0.8494989601058801
0.7,0.4,0.5,6766,eta0_bench,AUC,0.8398364137690064
0.7,0.4,0.5,6766,eta0_bench,F,0.3483670295489891
0.7,0.4,0.5,6766,eta0_bench,ACC,0.8415579504632256
0.7,0.4,0.5,6766,eta1,AUC,0.8450112357806249
0.7,0.4,0.5,6766,eta1,F,0.7717842323651453
0.7,0.4,0.5,6766,eta1,ACC,0.7705943691345151
0.7,0.4,0.5,6766,eta1_bench,AUC,0.536734598830237
0.7,0.4,0.5,6766,eta1_bench,F,0.046209386281588445
0.7,0.4,0.5,6766,eta1_bench,ACC,0.5408411539798401
0.7,0.4,0.5,6766,eta,AUC,0.8521150131332526
0.7,0.4,0.5,6766,eta,F,0.5878061490359563
0.7,0.4,0.5,6766,eta,ACC,0.8062698995836395
0.7,0.4,0.5,6766,eta_bench,AUC,0.8388931259496579
0.7,0.4,0.5,6766,eta_bench,F,0.20937263794406652
0.7,0.4,0.5,6766,eta_bench,ACC,0.7438158216997306
0.7,0.4,0.5,8633,eta0,AUC,0.8360527285260432
0.7,0.4,0.5,8633,eta0,F,0.43186582809224316
0.7,0.4,0.5,8633,eta0,ACC,0.8462847419171866
0.7,0.4,0.5,8633,eta0_bench,AUC,0.8360527285260432
0.7,0.4,0.5,8633,eta0_bench,F,0.3562691131498471
0.7,0.4,0.5,8633,eta0_bench,ACC,0.8408016638305917
0.7,0.4,0.5,8633,eta1,AUC,0.8393749102495934
0.7,0.4,0.5,8633,eta1,F,0.7656675749318801
0.7,0.4,0.5,8633,eta1,ACC,0.7608620090371915
0.7,0.4,0.5,8633,eta1_bench,AUC,0.5143920841111702
0.7,0.4,0.5,8633,eta1_bench,F,0.05187319884726225
0.7,0.4,0.5,8633,eta1_bench,ACC,0.5425790754257908
0.7,0.4,0.5,8633,eta,AUC,0.8482982720644531
0.7,0.4,0.5,8633,eta,F,0.5792235047219308
0.7,0.4,0.5,8633,eta,ACC,0.8035758021062944
0.7,0.4,0.5,8633,eta_bench,AUC,0.8356645101826877
0.7,0.4,0.5,8633,eta_bench,F,0.2255414488424197
0.7,0.4,0.5,8633,eta_bench,ACC,0.7460200832721039
0.7,0.4,0.5,4133,eta0,AUC,0.8301839811015128
0.7,0.4,0.5,4133,eta0,F,0.45528455284552843
0.7,0.4,0.5,4133,eta0,ACC,0.8479863868406126
0.7,0.4,0.5,4133,eta0_bench,AUC,0.8301839811015128
0.7,0.4,0.5,4133,eta0_bench,F,0.3632253202712886
0.7,0.4,0.5,4133,eta0_bench,ACC,0.8402344488561164
0.7,0.4,0.5,4133,eta1,AUC,0.8415420187146578
0.7,0.4,0.5,4133,eta1,F,0.7742377526550188
0.7,0.4,0.5,4133,eta1,ACC,0.7709419534237052
0.7,0.4,0.5,4133,eta1_bench,AUC,0.5021850585463733
0.7,0.4,0.5,4133,eta1_bench,F,0.05043227665706052
0.7,0.4,0.5,4133,eta1_bench,ACC,0.5418839068474105
0.7,0.4,0.5,4133,eta,AUC,0.8482773648688441
0.7,0.4,0.5,4133,eta,F,0.5986150294947422
0.7,0.4,0.5,4133,eta,ACC,0.8083517021797698
0.7,0.4,0.5,4133,eta_bench,AUC,0.8320619942519937
0.7,0.4,0.5,4133,eta_bench,F,0.23446745562130178
0.7,0.4,0.5,4133,eta_bench,ACC,0.7465099191770757
0.7,0.4,0.5,9658,eta0,AUC,0.8382745160965661
0.7,0.4,0.5,9658,eta0,F,0.38059135708870356
0.7,0.4,0.5,9658,eta0,ACC,0.8455284552845529
0.7,0.4,0.5,9658,eta0_bench,AUC,0.8382745160965661
0.7,0.4,0.5,9658,eta0_bench,F,0.31909750201450443
0.7,0.4,0.5,9658,eta0_bench,ACC,0.8402344488561164
0.7,0.4,0.5,9658,eta1,AUC,0.8497500572462052
0.7,0.4,0.5,9658,eta1,F,0.7719058983975452
0.7,0.4,0.5,9658,eta1,ACC,0.7674661105318039
0.7,0.4,0.5,9658,eta1_bench,AUC,0.519641270050726
0.7,0.4,0.5,9658,eta1_bench,F,0.039215686274509796
0.7,0.4,0.5,9658,eta1_bench,ACC,0.5401459854014599
0.7,0.4,0.5,9658,eta,AUC,0.8517040100590113
0.7,0.4,0.5,9658,eta,F,0.5648979591836735
0.7,0.4,0.5,9658,eta,ACC,0.8041880969875091
0.7,0.4,0.5,9658,eta_bench,AUC,0.8374134265421265
0.7,0.4,0.5,9658,eta_bench,F,0.20220448498669708
0.7,0.4,0.5,9658,eta_bench,ACC,0.7429586088660299
0.7,0.4,0.5,5890,eta0,AUC,0.8309335970360974
0.7,0.4,0.5,5890,eta0,F,0.3897058823529412
0.7,0.4,0.5,5890,eta0,ACC,0.8430705237284931
0.7,0.4,0.5,5890,eta0_bench,AUC,0.8309335970360974
0.7,0.4,0.5,5890,eta0_bench,F,0.3474250576479631
0.7,0.4,0.5,5890,eta0_bench,ACC,0.8394781622234827
0.7,0.4,0.5,5890,eta1,AUC,0.8471996902883269
0.7,0.4,0.5,5890,eta1,F,0.7732598208132323
0.7,0.4,0.5,5890,eta1,ACC,0.7712895377128953
0.7,0.4,0.5,5890,eta1_bench,AUC,0.5064799793525551
0.7,0.4,0.5,5890,eta1_bench,F,0.049062049062049064
0.7,0.4,0.5,5890,eta1_bench,ACC,0.5418839068474105
