a,b,c,seed,model,metric,value
0.5,0.8,0.5,6232,eta1,F,0.9466801587919358
0.5,0.8,0.5,6232,eta1,ACC,0.8987734594354958
0.5,0.8,0.5,6232,eta1_bench,AUC,0.48461497137260656
0.5,0.8,0.5,6232,eta1_bench,F,0.1690970687877449
0.5,0.8,0.5,6232,eta1_bench,ACC,0.16639574405201715
0.5,0.8,0.5,6232,eta,AUC,0.7037658627834718
0.5,0.8,0.5,6232,eta,F,0.780949668968463
0.5,0.8,0.5,6232,eta,ACC,0.6949841395717684
0.5,0.8,0.5,6232,eta_bench,AUC,0.6191106546290468
0.5,0.8,0.5,6232,eta_bench,F,0.1829436038514443
0.5,0.8,0.5,6232,eta_bench,ACC,0.41118160190325137
0.5,0.8,0.5,2559,eta0,AUC,0.9719635559723989
0.5,0.8,0.5,2559,eta0,F,0.7120954003407154
0.5,0.8,0.5,2559,eta0,ACC,0.9491117133393556
0.5,0.8,0.5,2559,eta0_bench,AUC,0.9719635559723989
0.5,0.8,0.5,2559,eta0_bench,F,0.6687402799377916
0.5,0.8,0.5,2559,eta0_bench,ACC,0.935862691960253
0.5,0.8,0.5,2559,eta1,AUC,0.4462910944115113
0.5,0.8,0.5,2559,eta1,F,0.9483013293943869
0.5,0.8,0.5,2559,eta1,ACC,0.901728978868036
0.5,0.8,0.5,2559,eta1_bench,AUC,0.4857206540806691
0.5,0.8,0.5,2559,eta1_bench,F,0.15919215919215918
0.5,0.8,0.5,2559,eta1_bench,ACC,0.16329244864784986
0.5,0.8,0.5,2559,eta,AUC,0.7106265495604838
0.5,0.8,0.5,2559,eta,F,0.7855168993126903
0.5,0.8,0.5,2559,eta,ACC,0.6999405233941316
0.5,0.8,0.5,2559,eta_bench,AUC,0.6197419353036957
0.5,0.8,0.5,2559,eta_bench,F,0.19633579436696746
0.5,0.8,0.5,2559,eta_bench,ACC,0.4173275178429818
0.5,0.8,0.5,7687,eta0,AUC,0.9673809977789344
0.5,0.8,0.5,7687,eta0,F,0.7235621521335808
0.5,0.8,0.5,7687,eta0,ACC,0.9551339957844023
0.5,0.8,0.5,7687,eta0_bench,AUC,0.9673809977789344
0.5,0.8,0.5,7687,eta0_bench,F,0.6986754966887417
0.5,0.8,0.5,7687,eta0_bench,ACC,0.9451972297500753
0.5,0.8,0.5,7687,eta1,AUC,0.428770375451726
0.5,0.8,0.5,7687,eta1,F,0.9466635521295648
0.5,0.8,0.5,7687,eta1,ACC,0.8987734594354958
0.5,0.8,0.5,7687,eta1_bench,AUC,0.5116364000768632
0.5,0.8,0.5,7687,eta1_bench,F,0.1595728904048643
0.5,0.8,0.5,7687,eta1_bench,ACC,0.1625535687897148
0.5,0.8,0.5,7687,eta,AUC,0.7071228762296782
0.5,0.8,0.5,7687,eta,F,0.7837606837606838
0.5,0.8,0.5,7687,eta,ACC,0.6990483743061062
0.5,0.8,0.5,7687,eta_bench,AUC,0.6180214109044797
0.5,0.8,0.5,7687,eta_bench,F,0.1889286697879372
0.5,0.8,0.5,7687,eta_bench,ACC,0.4161379857256146
0.5,0.8,0.5,500,eta0,AUC,0.9602656002803387
0.5,0.8,0.5,500,eta0,F,0.7265917602996255
0.5,0.8,0.5,500,eta0,ACC,0.9560373381511593
0.5,0.8,0.5,500,eta0_bench,AUC,0.9602656002803387
0.5,0.8,0.5,500,eta0_bench,F,0.702886247877759
0.5,0.8,0.5,500,eta0_bench,ACC,0.9473050286058416
0.5,0.8,0.5,500,eta1,AUC,0.4386324143502687
0.5,0.8,0.5,500,eta1,F,0.9480155642023346
0.5,0.8,0.5,500,eta1,ACC,0.901285650953155
0.5,0.8,0.5,500,eta1_bench,AUC,0.48300590730551246
0.5,0.8,0.5,500,eta1_bench,F,0.1689807976366322
0.5,0.8,0.5,500,eta1_bench,ACC,0.16861238362642234
0.5,0.8,0.5,500,eta,AUC,0.7084294863210039
0.5,0.8,0.5,500,eta,F,0.7781359696253314
0.5,0.8,0.5,500,eta,ACC,0.6930015860428231
0.5,0.8,0.5,500,eta_bench,AUC,0.6163598297306667
0.5,0.8,0.5,500,eta_bench,F,0.18645241723230363
0.5,0.8,0.5,500,eta_bench,ACC,0.4178231562252181
0.5,0.8,0.5,5512,eta0,AUC,0.9674801985045168
0.5,0.8,0.5,5512,eta0,F,0.7071428571428572
0.5,0.8,0.5,5512,eta0,ACC,0.9506172839506173
0.5,0.8,0.5,5512,eta0_bench,AUC,0.9674801985045168
0.5,0.8,0.5,5512,eta0_bench,F,0.6889952153110047
0.5,0.8,0.5,5512,eta0_bench,ACC,0.941282746160795
0.5,0.8,0.5,5512,eta1,AUC,0.4215864080317866
0.5,0.8,0.5,5512,eta1,F,0.9475731176104543
0.5,0.8,0.5,5512,eta1,ACC,0.9003989951233929
0.5,0.8,0.5,5512,eta1_bench,AUC,0.4933385264175777
0.5,0.8,0.5,5512,eta1_bench,F,0.1650643395947345
0.5,0.8,0.5,5512,eta1_bench,ACC,0.16580464016550908
0.5,0.8,0.5,5512,eta,AUC,0.706820162780624
0.5,0.8,0.5,5512,eta,F,0.7800983676669754
0.5,0.8,0.5,5512,eta,ACC,0.6941911181601903
0.5,0.8,0.5,5512,eta_bench,AUC,0.6234729610753411
0.5,0.8,0.5,5512,eta_bench,F,0.19761218608480857
0.5,0.8,0.5,5512,eta_bench,ACC,0.42040047581284695
0.5,0.8,0.5,7937,eta0,AUC,0.9688960634060118
0.5,0.8,0.5,7937,eta0,F,0.7309833024118738
0.5,0.8,0.5,7937,eta0,ACC,0.9563384522734116
0.5,0.8,0.5,7937,eta0_bench,AUC,0.9688960634060118
0.5,0.8,0.5,7937,eta0_bench,F,0.6819672131147541
0.5,0.8,0.5,7937,eta0_bench,ACC,0.9415838602830473
0.5,0.8,0.5,7937,eta1,AUC,0.43617155360688625
0.5,0.8,0.5,7937,eta1,F,0.9470569915914046
0.5,0.8,0.5,7937,eta1,ACC,0.8995123392936308
0.5,0.8,0.5,7937,eta1_bench,AUC,0.49733329269779347
0.5,0.8,0.5,7937,eta1_bench,F,0.17402826855123676
0.5,0.8,0.5,7937,eta1_bench,ACC,0.17097679917245456
0.5,0.8,0.5,7937,eta,AUC,0.7143454735643866
0.5,0.8,0.5,7937,eta,F,0.7858565737051794
0.5,0.8,0.5,7937,eta,ACC,0.7016256938937351
0.5,0.8,0.5,7937,eta_bench,AUC,0.626659576554069
0.5,0.8,0.5,7937,eta_bench,F,0.18915929203539822
0.5,0.8,0.5,7937,eta_bench,ACC,0.41871530531324347
0.5,0.8,0.5,4798,eta0,AUC,0.9654820124606418
0.5,0.8,0.5,4798,eta0,F,0.6921675774134791
0.5,0.8,0.5,4798,eta0,ACC,0.9491117133393556
0.5,0.8,0.5,4798,eta0_bench,AUC,0.9654820124606418
0.5,0.8,0.5,4798,eta0_bench,F,0.6710097719869706
0.5,0.8,0.5,4798,eta0_bench,ACC,0.9391749473050286
0.5,0.8,0.5,4798,eta1,AUC,0.419829609671534
0.5,0.8,0.5,4798,eta1,F,0.9468441123822866
0.5,0.8,0.5,4798,eta1,ACC,0.8990690113787498
0.5,0.8,0.5,4798,eta1_bench,AUC,0.4761171501951539
0.5,0.8,0.5,4798,eta1_bench,F,0.12869198312236288
0.5,0.8,0.5,4798,eta1_bench,ACC,0.14555933205260824
0.5,0.8,0.5,4798,eta,AUC,0.7101126898840351
0.5,0.8,0.5,4798,eta,F,0.7858417184043388
0.5,0.8,0.5,4798,eta,ACC,0.7025178429817605
0.5,0.8,0.5,4798,eta_bench,AUC,0.6224882749315139
0.5,0.8,0.5,4798,eta_bench,F,0.1774819744869662
0.5,0.8,0.5,4798,eta_bench,ACC,0.4119746233148295
0.5,0.8,0.5,7989,eta0,AUC,0.9748365120509557
0.5,0.8,0.5,7989,eta0,F,0.7206896551724139
0.5,0.8,0.5,7989,eta0,ACC,0.9512195121951219
0.5,0.8,0.5,7989,eta0_bench,AUC,0.9748365120509557
0.5,0.8,0.5,7989,eta0_bench,F,0.67687595712098
0.5,0.8,0.5,7989,eta0_bench,ACC,0.9364649202047576
0.5,0.8,0.5,7989,eta1,AUC,0.429894137531329
0.5,0.8,0.5,7989,eta1,F,0.9480398257622901
0.5,0.8,0.5,7989,eta1,ACC,0.901285650953155
0.5,0.8,0.5,7989,eta1_bench,AUC,0.4973353589116838
0.5,0.8,0.5,7989,eta1_bench,F,0.1710914454277286
0.5,0.8,0.5,7989,eta1_bench,ACC,0.1694990394561844
0.5,0.8,0.5,7989,eta,AUC,0.7021742687559734
0.5,0.8,0.5,7989,eta,F,0.7838775943897429
0.5,0.8,0.5,7989,eta,ACC,0.6975614591593973
0.5,0.8,0.5,7989,eta_bench,AUC,0.6173878452806766
0.5,0.8,0.5,7989,eta_bench,F,0.1969904240766074
0.5,0.8,0.5,7989,eta_bench,ACC,0.4181205392545599
0.5,0.8,0.5,5480,eta0,AUC,0.9690377787282725
0.5,0.8,0.5,5480,eta0,F,0.7008849557522124
0.5,0.8,0.5,5480,eta0,ACC,0.9491117133393556
0.5,0.8,0.5,5480,eta0_bench,AUC,0.9690377787282725
0.5,0.8,0.5,5480,eta0_bench,F,0.6918032786885246
0.5,0.8,0.5,5480,eta0_bench,ACC,0.9433905450165613
0.5,0.8,0.5,5480,eta1,AUC,0.45392213886197075
0.5,0.8,0.5,5480,eta1,F,0.9481216457960644
0.5,0.8,0.5,5480,eta1,ACC,0.901433426924782
0.5,0.8,0.5,5480,eta1_bench,AUC,0.49668992534769213
0.5,0.8,0.5,5480,eta1_bench,F,0.17498895271763149
0.5,0.8,0.5,5480,eta1_bench,ACC,0.17230678291709767
0.5,0.8,0.5,5480,eta,AUC,0.7144607788689257
0.5,0.8,0.5,5480,eta,F,0.7865792847984043
0.5,0.8,0.5,5480,eta,ACC,0.7030134813639968
0.5,0.8,0.5,5480,eta_bench,AUC,0.6263246622474904
0.5,0.8,0.5,5480,eta_bench,F,0.20611520611520612
0.5,0.8,0.5,5480,eta_bench,ACC,0.4234734337827121
0.5,0.9,0.5,7850,eta0,AUC,0.9727566241312404
0.5,0.9,0.5,7850,eta0,F,0.6389776357827476
0.5,0.9,0.5,7850,eta0,ACC,0.9646322378716745
0.5,0.9,0.5,7850,eta0_bench,AUC,0.9727566241312404
0.5,0.9,0.5,7850,eta0_bench,F,0.5575447570332481
0.5,0.9,0.5,7850,eta0_bench,ACC,0.9458528951486698
0.5,0.9,0.5,7850,eta1,AUC,0.44335577930356196
0.5,0.9,0.5,7850,eta1,F,0.9471636448525406
0.5,0.9,0.5,7850,eta1,ACC,0.8996601152652579
0.5,0.9,0.5,7850,eta1_bench,AUC,0.4894602429454292
0.5,0.9,0.5,7850,eta1_bench,F,0.1527467619472979
0.5,0.9,0.5,7850,eta1_bench,ACC,0.15900694547066646
0.5,0.9,0.5,7850,eta,AUC,0.7178551823885152
0.5,0.9,0.5,7850,eta,F,0.7850685331000292
0.5,0.9,0.5,7850,eta,ACC,0.7040754868500301
0.5,0.9,0.5,7850,eta_bench,AUC,0.6139191552131177
0.5,0.9,0.5,7850,eta_bench,F,0.16822961068485368
0.5,0.9,0.5,7850,eta_bench,ACC,0.41236699457940174
0.5,0.9,0.5,4920,eta0,AUC,0.9681702922727881
0.5,0.9,0.5,4920,eta0,F,0.5953757225433526
0.5,0.9,0.5,4920,eta0,ACC,0.9561815336463224
0.5,0.9,0.5,4920,eta0_bench,AUC,0.9681702922727881
0.5,0.9,0.5,4920,eta0_bench,F,0.5485436893203882
0.5,0.9,0.5,4920,eta0_bench,ACC,0.9417840375586854
0.5,0.9,0.5,4920,eta1,AUC,0.4388883665959333
0.5,0.9,0.5,4920,eta1,F,0.9482195614989892
0.5,0.9,0.5,4920,eta1,ACC,0.9015812028964091
0.5,0.9,0.5,4920,eta1_bench,AUC,0.5204289150104241
0.5,0.9,0.5,4920,eta1_bench,F,0.16248329125204217
0.5,0.9,0.5,4920,eta1_bench,ACC,0.16669129599527116
0.5,0.9,0.5,4920,eta,AUC,0.717796218793269
0.5,0.9,0.5,4920,eta,F,0.7835560720511331
0.5,0.9,0.5,4920,eta,ACC,0.70086328046577
0.5,0.9,0.5,4920,eta_bench,AUC,0.6170934771975993
0.5,0.9,0.5,4920,eta_bench,F,0.1714528221813552
0.5,0.9,0.5,4920,eta_bench,ACC,0.41206585023087733
0.5,0.9,0.5,136,eta0,AUC,0.9687503208122452
0.5,0.9,0.5,136,eta0,F,0.5918367346938775
0.5,0.9,0.5,136,eta0,ACC,0.9624413145539906
0.5,0.9,0.5,136,eta0_bench,AUC,0.9687503208122452
0.5,0.9,0.5,136,eta0_bench,F,0.5517241379310345
0.5,0.9,0.5,136,eta0_bench,ACC,0.9471048513302034
0.5,0.9,0.5,136,eta1,AUC,0.4316571345332526
0.5,0.9,0.5,136,eta1,F,0.9473192747646099
0.5,0.9,0.5,136,eta1,ACC,0.899955667208512
0.5,0.9,0.5,136,eta1_bench,AUC,0.47768850585874945
0.5,0.9,0.5,136,eta1_bench,F,0.18736319859915362
0.5,0.9,0.5,136,eta1_bench,ACC,0.17703561400916212
0.5,0.9,0.5,136,eta,AUC,0.7225594931237268
0.5,0.9,0.5,136,eta,F,0.7897014596933911
0.5,0.9,0.5,136,eta,ACC,0.7122063842601887
0.5,0.9,0.5,136,eta_bench,AUC,0.6158830832193449
0.5,0.9,0.5,136,eta_bench,F,0.16638225255972697
0.5,0.9,0.5,136,eta_bench,ACC,0.4115639429833367
0.5,0.9,0.5,3650,eta0,AUC,0.9679008099867568
0.5,0.9,0.5,3650,eta0,F,0.5939393939393939
0.5,0.9,0.5,3650,eta0,ACC,0.9580594679186228
0.5,0.9,0.5,3650,eta0_bench,AUC,0.9679008099867568
0.5,0.9,0.5,3650,eta0_bench,F,0.5142857142857142
0.5,0.9,0.5,3650,eta0_bench,ACC,0.936150234741784
0.5,0.9,0.5,3650,eta1,AUC,0.45344975071129406
0.5,0.9,0.5,3650,eta1,F,0.9479822719850711
0.5,0.9,0.5,3650,eta1,ACC,0.901137874981528
0.5,0.9,0.5,3650,eta1_bench,AUC,0.5093036445946811
0.5,0.9,0.5,3650,eta1_bench,F,0.173836181496759
0.5,0.9,0.5,3650,eta1_bench,ACC,0.1712723511157086
0.5,0.9,0.5,3650,eta,AUC,0.7168292330972934
0.5,0.9,0.5,3650,eta,F,0.7834961364630413
0.5,0.9,0.5,3650,eta,ACC,0.7018670949608512
0.5,0.9,0.5,3650,eta_bench,AUC,0.6149798524502935
0.5,0.9,0.5,3650,eta_bench,F,0.18522663682148854
0.5,0.9,0.5,3650,eta_bench,ACC,0.41537843806464564
0.5,0.9,0.5,7833,eta0,AUC,0.9666945559445226
0.5,0.9,0.5,7833,eta0,F,0.6188925081433225
0.5,0.9,0.5,7833,eta0,ACC,0.9633802816901409
0.5,0.9,0.5,7833,eta0_bench,AUC,0.9666945559445226
0.5,0.9,0.5,7833,eta0_bench,F,0.5255474452554745
0.5,0.9,0.5,7833,eta0_bench,ACC,0.9389671361502347
0.5,0.9,0.5,7833,eta1,AUC,0.4327367312909498
0.5,0.9,0.5,7833,eta1,F,0.9481458446707611
0.5,0.9,0.5,7833,eta1,ACC,0.901433426924782
0.5,0.9,0.5,7833,eta1_bench,AUC,0.490756792161611
0.5,0.9,0.5,7833,eta1_bench,F,0.1609842869848799
0.5,0.9,0.5,7833,eta1_bench,ACC,0.1635880005911039
0.5,0.9,0.5,7833,eta,AUC,0.72398264812758
0.5,0.9,0.5,7833,eta,F,0.7892697902200131
0.5,0.9,0.5,7833,eta,ACC,0.7106002810680586
0.5,0.9,0.5,7833,eta_bench,AUC,0.6124218424811294
0.5,0.9,0.5,7833,eta_bench,F,0.161400512382579
0.5,0.9,0.5,7833,eta_bench,ACC,0.40855249949809275
0.5,0.9,0.5,744,eta0,AUC,0.9628858729686169
0.5,0.9,0.5,744,eta0,F,0.6116207951070337
0.5,0.9,0.5,744,eta0,ACC,0.9602503912363067
0.5,0.9,0.5,744,eta0_bench,AUC,0.9628858729686169
0.5,0.9,0.5,744,eta0_bench,F,0.544529262086514
0.5,0.9,0.5,744,eta0_bench,ACC,0.9439749608763693
0.5,0.9,0.5,744,eta1,AUC,0.43349606489564585
0.5,0.9,0.5,744,eta1,F,0.948464827050136
0.5,0.9,0.5,744,eta1,ACC,0.9020245308112901
0.5,0.9,0.5,744,eta1_bench,AUC,0.4907358717459714
0.5,0.9,0.5,744,eta1_bench,F,0.15412079738173162
0.5,0.9,0.5,744,eta1_bench,ACC,0.15974582532880155
0.5,0.9,0.5,744,eta,AUC,0.7179128941944037
0.5,0.9,0.5,744,eta,F,0.7863971393125593
0.5,0.9,0.5,744,eta,ACC,0.7061834972897009
0.5,0.9,0.5,744,eta_bench,AUC,0.6127986742428411
0.5,0.9,0.5,744,eta_bench,F,0.16595865193996037
0.5,0.9,0.5,744,eta_bench,ACC,0.408753262397109
0.5,0.9,0.5,4829,eta0,AUC,0.9657167202209241
0.5,0.9,0.5,4829,eta0,F,0.6134185303514377
0.5,0.9,0.5,4829,eta0,ACC,0.9621283255086072
0.5,0.9,0.5,4829,eta0_bench,AUC,0.9657167202209241
0.5,0.9,0.5,4829,eta0_bench,F,0.5241730279898219
0.5,0.9,0.5,4829,eta0_bench,ACC,0.941471048513302
0.5,0.9,0.5,4829,eta1,AUC,0.4418681053025247
0.5,0.9,0.5,4829,eta1,F,0.9474912485414236
0.5,0.9,0.5,4829,eta1,ACC,0.9002512191517659
0.5,0.9,0.5,4829,eta1_bench,AUC,0.522609028941458
0.5,0.9,0.5,4829,eta1_bench,F,0.19093426614196182
0.5,0.9,0.5,4829,eta1_bench,ACC,0.17969558149844836
0.5,0.9,0.5,4829,eta,AUC,0.7246711322741209
0.5,0.9,0.5,4829,eta,F,0.7916605705925385
0.5,0.9,0.5,4829,eta,ACC,0.7141136318008432
0.5,0.9,0.5,4829,eta_bench,AUC,0.6164195397066936
0.5,0.9,0.5,4829,eta_bench,F,0.17353149327671621
0.5,0.9,0.5,4829,eta_bench,ACC,0.4138727163220237
0.5,0.9,0.5,445,eta0,AUC,0.9694997382172078
0.5,0.9,0.5,445,eta0,F,0.6006191950464396
0.5,0.9,0.5,445,eta0,ACC,0.9596244131455399
0.5,0.9,0.5,445,eta0_bench,AUC,0.9694997382172078
0.5,0.9,0.5,445,eta0_bench,F,0.5404040404040404
0.5,0.9,0.5,445,eta0_bench,ACC,0.9430359937402191
0.5,0.9,0.5,445,eta1,AUC,0.4355656363835471
0.5,0.9,0.5,445,eta1,F,0.9484728374912567
0.5,0.9,0.5,445,eta1,ACC,0.9020245308112901
0.5,0.9,0.5,445,eta1_bench,AUC,0.4754438227436427
0.5,0.9,0.5,445,eta1_bench,F,0.15160089352196576
0.5,0.9,0.5,445,eta1_bench,ACC,0.15812028964090438
0.5,0.9,0.5,445,eta,AUC,0.7200695545965122
0.5,0.9,0.5,445,eta,F,0.7873243559718969
0.5,0.9,0.5,445,eta,ACC,0.7082915077293717
0.5,0.9,0.5,445,eta_bench,AUC,0.6197496015532893
0.5,0.9,0.5,445,eta_bench,F,0.16855845629965946
0.5,0.9,0.5,445,eta_bench,ACC,0.4117647058823529
0.5,0.9,0.5,2872,eta0,AUC,0.9752589596443861
0.5,0.9,0.5,2872,eta0,F,0.60625
0.5,0.9,0.5,2872,eta0,ACC,0.9605633802816902
0.5,0.9,0.5,2872,eta0_bench,AUC,0.9752589596443861
0.5,0.9,0.5,2872,eta0_bench,F,0.5577889447236181
0.5,0.9,0.5,2872,eta0_bench,ACC,0.9449139280125196
0.5,0.9,0.5,2872,eta1,AUC,0.4378766966198807
0.5,0.9,0.5,2872,eta1,F,0.9472455648926237
0.5,0.9,0.5,2872,eta1,ACC,0.8998078912368849
0.5,0.9,0.5,2872,eta1_bench,AUC,0.4901550073660526
0.5,0.9,0.5,2872,eta1_bench,F,0.1692262256349675
0.5,0.9,0.5,2872,eta1_bench,ACC,0.16861238362642234
0.5,0.9,0.5,2872,eta,AUC,0.7220910217480271
0.5,0.9,0.5,2872,eta,F,0.7896421297643293
0.5,0.9,0.5,2872,eta,ACC,0.7096968480224854
0.5,0.9,0.5,2872,eta_bench,AUC,0.6213364388069031
0.5,0.9,0.5,2872,eta_bench,F,0.17066590941360218
0.5,0.9,0.5,2872,eta_bench,ACC,0.41367195342300744
0.5,0.9,0.5,1151,eta0,AUC,0.9729003480171237
0.5,0.9,0.5,1151,eta0,F,0.6384364820846906
0.5,0.9,0.5,1151,eta0,ACC,0.9652582159624413
0.5,0.9,0.5,1151,eta0_bench,AUC,0.9729003480171237
0.5,0.9,0.5,1151,eta0_bench,F,0.5215311004784688
0.5,0.9,0.5,1151,eta0_bench,ACC,0.9374021909233177
0.5,0.9,0.5,1151,eta1,AUC,0.4269386768379489
0.5,0.9,0.5,1151,eta1,F,0.9465981628522497
0.5,0.9,0.5,1151,eta1,ACC,0.8986256834638687
0.5,0.9,0.5,1151,eta1_bench,AUC,0.48561372751184456
0.5,0.9,0.5,1151,eta1_bench,F,0.1946181818181818
0.5,0.9,0.5,1151,eta1_bench,ACC,0.18176444510122655
0.5,0.9,0.5,1151,eta,AUC,0.7195736301852514
0.5,0.9,0.5,1151,eta,F,0.7851862694869355
0.5,0.9,0.5,1151,eta,ACC,0.7053804456936358
0.5,0.9,0.5,1151,eta_bench,AUC,0.6162278432744185
0.5,0.9,0.5,1151,eta_bench,F,0.18020554695199212
0.5,0.9,0.5,1151,eta_bench,ACC,0.4154788195141538
0.5,0.9,0.5,7972,eta0,AUC,0.9578350049790061
0.5,0.9,0.5,7972,eta0,F,0.6075085324232081
0.5,0.9,0.5,7972,eta0,ACC,0.9640062597809077
0.5,0.9,0.5,7972,eta0_bench,AUC,0.9578350049790061
0.5,0.9,0.5,7972,eta0_bench,F,0.5333333333333333
0.5,0.9,0.5,7972,eta0_bench,ACC,0.945226917057903
0.5,0.9,0.5,7972,eta1,AUC,0.4440097359998513
0.5,0.9,0.5,7972,eta1,F,0.948309366498251
0.5,0.9,0.5,7972,eta1,ACC,0.901728978868036
0.5,0.9,0.5,7972,eta1_bench,AUC,0.48743535333290633
0.5,0.9,0.5,7972,eta1_bench,F,0.17941176470588233
0.5,0.9,0.5,7972,eta1_bench,ACC,0.17541007832126496
0.5,0.9,0.5,7972,eta,AUC,0.7207393482329936
0.5,0.9,0.5,7972,eta,F,0.7890988372093023
0.5,0.9,0.5,7972,eta,ACC,0.7086930335274041
0.5,0.9,0.5,7972,eta_bench,AUC,0.6261054972674949
0.5,0.9,0.5,7972,eta_bench,F,0.1757618710134656
0.5,0.9,0.5,7972,eta_bench,ACC,0.4162818711102188
0.5,0.9,0.5,670,eta0,AUC,0.9677416871131004
0.5,0.9,0.5,670,eta0,F,0.627450980392157
0.5,0.9,0.5,670,eta0,ACC,0.964319248826291
0.5,0.9,0.5,670,eta0_bench,AUC,0.9677416871131004
0.5,0.9,0.5,670,eta0_bench,F,0.5593667546174143
0.5,0.9,0.5,670,eta0_bench,ACC,0.9477308294209703
0.5,0.9,0.5,670,eta1,AUC,0.43763675753186615
0.5,0.9,0.5,670,eta1,F,0.9476631153277859
0.5,0.9,0.5,670,eta1,ACC,0.9005467710950199
0.5,0.9,0.5,670,eta1_bench,AUC,0.5012516090640671
0.5,0.9,0.5,670,eta1_bench,F,0.17484888692319034
0.5,0.9,0.5,670,eta1_bench,ACC,0.17289788680360574
0.5,0.9,0.5,670,eta,AUC,0.725202193117688
0.5,0.9,0.5,670,eta,F,0.7925189947399182
0.5,0.9,0.5,670,eta,ACC,0.7149166833969083
0.5,0.9,0.5,670,eta_bench,AUC,0.6220243618064909
0.5,0.9,0.5,670,eta_bench,F,0.16868499786294344
0.5,0.9,0.5,670,eta_bench,ACC,0.4142742421200562
0.5,0.9,0.5,4746,eta0,AUC,0.9726744961964501
0.5,0.9,0.5,4746,eta0,F,0.6066066066066067
0.5,0.9,0.5,4746,eta0,ACC,0.9589984350547731
0.5,0.9,0.5,4746,eta0_bench,AUC,0.9726744961964501
0.5,0.9,0.5,4746,eta0_bench,F,0.5186915887850467
0.5,0.9,0.5,4746,eta0_bench,ACC,0.9355242566510172
0.5,0.9,0.5,4746,eta1,AUC,0.43029007576806333
0.5,0.9,0.5,4746,eta1,F,0.9464257903753309
0.5,0.9,0.5,4746,eta1,ACC,0.8983301315206147
0.5,0.9,0.5,4746,eta1_bench,AUC,0.5042737051554103
0.5,0.9,0.5,4746,eta1_bench,F,0.16871029694194123
0.5,0.9,0.5,4746,eta1_bench,ACC,0.16846460765479532
0.5,0.9,0.5,4746,eta,AUC,0.7196387232318335
0.5,0.9,0.5,4746,eta,F,0.7889747703077148
0.5,0.9,0.5,4746,eta,ACC,0.7094960851234692
0.5,0.9,0.5,4746,eta_bench,AUC,0.613169721874419
0.5,0.9,0.5,4746,eta_bench,F,0.17402340995628263
0.5,0.9,0.5,4746,eta_bench,ACC,0.41206585023087733
0.5,0.9,0.5,8303,eta0,AUC,0.9726308657310926
0.5,0.9,0.5,8303,eta0,F,0.6428571428571429
0.5,0.9,0.5,8303,eta0,ACC,0.9655712050078247
0.5,0.9,0.5,8303,eta0_bench,AUC,0.9726308657310926
0.5,0.9,0.5,8303,eta0_bench,F,0.5499999999999999
0.5,0.9,0.5,8303,eta0_bench,ACC,0.9436619718309859
0.5,0.9,0.5,8303,eta1,AUC,0.45919924913787225
0.5,0.9,0.5,8303,eta1,F,0.9483830845771145
0.5,0.9,0.5,8303,eta1,ACC,0.9018767548396631
0.5,0.9,0.5,8303,eta1_bench,AUC,0.4924815642065635
0.5,0.9,0.5,8303,eta1_bench,F,0.15638471829939052
0.5,0.9,0.5,8303,eta1_bench,ACC,0.1613713610166987
0.5,0.9,0.5,8303,eta,AUC,0.7206037233308975
0.5,0.9,0.5,8303,eta,F,0.7870336570051836
0.5,0.9,0.5,8303,eta,ACC,0.7071873117847822
0.5,0.9,0.5,8303,eta_bench,AUC,0.6206156671279727
0.5,0.9,0.5,8303,eta_bench,F,0.1657678115242691
0.5,0.9,0.5,8303,eta_bench,ACC,0.4099578397912066
0.5,0.9,0.5,7742,eta0,AUC,0.9724614768655873
0.5,0.9,0.5,7742,eta0,F,0.662613981762918
0.5,0.9,0.5,7742,eta0,ACC,0.9652582159624413
0.5,0.9,0.5,7742,eta0_bench,AUC,0.9724614768655873
0.5,0.9,0.5,7742,eta0_bench,F,0.5574572127139364
0.5,0.9,0.5,7742,eta0_bench,ACC,0.9433489827856025
0.5,0.9,0.5,7742,eta1,AUC,0.42880550108786164
0.5,0.9,0.5,7742,eta1,F,0.9473192747646099
0.5,0.9,0.5,7742,eta1,ACC,0.899955667208512
0.5,0.9,0.5,7742,eta1_bench,AUC,0.4870053225669815
0.5,0.9,0.5,7742,eta1_bench,F,0.17099056603773585
0.5,0.9,0.5,7742,eta1_bench,ACC,0.16890793556967637
0.5,0.9,0.5,7742,eta,AUC,0.7193000494629458
0.5,0.9,0.5,7742,eta,F,0.7856934731934733
0.5,0.9,0.5,7742,eta,ACC,0.7046777755470789
0.5,0.9,0.5,7742,eta_bench,AUC,0.6211221670010456
0.5,0.9,0.5,7742,eta_bench,F,0.17256011315417252
0.5,0.9,0.5,7742,eta_bench,ACC,0.4127685203774342
0.5,0.9,0.5,3012,eta0,AUC,0.9559794269523351
0.5,0.9,0.5,3012,eta0,F,0.6018808777429467
0.5,0.9,0.5,3012,eta0,ACC,0.9602503912363067
0.5,0.9,0.5,3012,eta0_bench,AUC,0.9559794269523351
0.5,0.9,0.5,3012,eta0_bench,F,0.5322997416020672
0.5,0.9,0.5,3012,eta0_bench,ACC,0.9433489827856025
0.5,0.9,0.5,3012,eta1,AUC,0.4210504838039824
0.5,0.9,0.5,3012,eta1,F,0.9463353843757302
0.5,0.9,0.5,3012,eta1,ACC,0.8981823555489877
