a,b,c,seed,model,metric,value
0.7,0.6,0.5,7680,eta1_bench,AUC,0.7372371351268991
0.7,0.6,0.5,7680,eta1_bench,F,0.6419624217118999
0.7,0.6,0.5,7680,eta1_bench,ACC,0.778923622300999
0.7,0.6,0.5,7680,eta,AUC,0.7108078599768579
0.7,0.6,0.5,7680,eta,F,0.7430430068666426
0.7,0.6,0.5,7680,eta,ACC,0.6553562772661173
0.7,0.6,0.5,7680,eta_bench,AUC,0.7496429202657605
0.7,0.6,0.5,7680,eta_bench,F,0.701496918109774
0.7,0.6,0.5,7680,eta_bench,ACC,0.6713523994183228
0.7,0.6,0.5,4728,eta0,AUC,0.4551505546751189
0.7,0.6,0.5,4728,eta0,F,0.8692605568873316
0.7,0.6,0.5,4728,eta0,ACC,0.770252754374595
0.7,0.6,0.5,4728,eta0_bench,AUC,0.4551505546751189
0.7,0.6,0.5,4728,eta0_bench,F,0.877327491785323
0.7,0.6,0.5,4728,eta0_bench,ACC,0.7822423849643552
0.7,0.6,0.5,4728,eta1,AUC,0.9427587501108317
0.7,0.6,0.5,4728,eta1,F,0.7825520833333334
0.7,0.6,0.5,4728,eta1,ACC,0.7847244601998067
0.7,0.6,0.5,4728,eta1_bench,AUC,0.7453767030424276
0.7,0.6,0.5,4728,eta1_bench,F,0.6257341163908169
0.7,0.6,0.5,4728,eta1_bench,ACC,0.7740895907186593
0.7,0.6,0.5,4728,eta,AUC,0.7000341952003956
0.7,0.6,0.5,4728,eta,F,0.7292724196277496
0.7,0.6,0.5,4728,eta,ACC,0.6380675391824204
0.7,0.6,0.5,4728,eta_bench,AUC,0.7389651370028201
0.7,0.6,0.5,4728,eta_bench,F,0.6936843662180151
0.7,0.6,0.5,4728,eta_bench,ACC,0.6653740507351753
0.7,0.6,0.5,7059,eta0,AUC,0.4210973433046824
0.7,0.6,0.5,7059,eta0,F,0.8649648538660748
0.7,0.6,0.5,7059,eta0,ACC,0.7634478289047311
0.7,0.6,0.5,7059,eta0_bench,AUC,0.4210973433046824
0.7,0.6,0.5,7059,eta0_bench,F,0.8732342689414785
0.7,0.6,0.5,7059,eta0_bench,ACC,0.7760855476344782
0.7,0.6,0.5,7059,eta1,AUC,0.9394553191049789
0.7,0.6,0.5,7059,eta1,F,0.7883981542518127
0.7,0.6,0.5,7059,eta1,ACC,0.7931034482758621
0.7,0.6,0.5,7059,eta1_bench,AUC,0.7755151845918509
0.7,0.6,0.5,7059,eta1_bench,F,0.6878466969238527
0.7,0.6,0.5,7059,eta1_bench,ACC,0.8005156300354496
0.7,0.6,0.5,7059,eta,AUC,0.6888925674304973
0.7,0.6,0.5,7059,eta,F,0.7302123552123551
0.7,0.6,0.5,7059,eta,ACC,0.6387138471481661
0.7,0.6,0.5,7059,eta_bench,AUC,0.7461374224785448
0.7,0.6,0.5,7059,eta_bench,F,0.6993338267949668
0.7,0.6,0.5,7059,eta_bench,ACC,0.671837130392632
0.7,0.7,0.5,3681,eta0,AUC,0.42595623029239776
0.7,0.7,0.5,3681,eta0,F,0.8417825984437632
0.7,0.7,0.5,3681,eta0,ACC,0.7285598705501618
0.7,0.7,0.5,3681,eta0_bench,AUC,0.42595623029239776
0.7,0.7,0.5,3681,eta0_bench,F,0.8487964477681702
0.7,0.7,0.5,3681,eta0_bench,ACC,0.7382686084142395
0.7,0.7,0.5,3681,eta1,AUC,0.9408119854933108
0.7,0.7,0.5,3681,eta1,F,0.786842105263158
0.7,0.7,0.5,3681,eta1,ACC,0.7911698356429262
0.7,0.7,0.5,3681,eta1_bench,AUC,0.758579236289793
0.7,0.7,0.5,3681,eta1_bench,F,0.6528925619834711
0.7,0.7,0.5,3681,eta1_bench,ACC,0.7834353851111827
0.7,0.7,0.5,3681,eta,AUC,0.7283910444741335
0.7,0.7,0.5,3681,eta,F,0.7204651822436535
0.7,0.7,0.5,3681,eta,ACC,0.646457399103139
0.7,0.7,0.5,3681,eta_bench,AUC,0.7700402418788791
0.7,0.7,0.5,3681,eta_bench,F,0.7276850801879151
0.7,0.7,0.5,3681,eta_bench,ACC,0.69847533632287
0.7,0.7,0.5,4190,eta0,AUC,0.44061528608358125
0.7,0.7,0.5,4190,eta0,F,0.8442776735459663
0.7,0.7,0.5,4190,eta0,ACC,0.7313915857605178
0.7,0.7,0.5,4190,eta0_bench,AUC,0.44061528608358125
0.7,0.7,0.5,4190,eta0_bench,F,0.8448922211808809
0.7,0.7,0.5,4190,eta0_bench,ACC,0.732200647249191
0.7,0.7,0.5,4190,eta1,AUC,0.9440594626189343
0.7,0.7,0.5,4190,eta1,F,0.7957839262187089
0.7,0.7,0.5,4190,eta1,ACC,0.8001933612632935
0.7,0.7,0.5,4190,eta1_bench,AUC,0.7344799000749782
0.7,0.7,0.5,4190,eta1_bench,F,0.6182014001077005
0.7,0.7,0.5,4190,eta1_bench,ACC,0.7715114405414115
0.7,0.7,0.5,4190,eta,AUC,0.7275512162256591
0.7,0.7,0.5,4190,eta,F,0.716675962074735
0.7,0.7,0.5,4190,eta,ACC,0.6355156950672646
0.7,0.7,0.5,4190,eta_bench,AUC,0.7670318785349182
0.7,0.7,0.5,4190,eta_bench,F,0.7220240025948752
0.7,0.7,0.5,4190,eta_bench,ACC,0.6925560538116592
0.7,0.7,0.5,3846,eta0,AUC,0.41557721592430213
0.7,0.7,0.5,3846,eta0,F,0.8484848484848486
0.7,0.7,0.5,3846,eta0,ACC,0.7370550161812298
0.7,0.7,0.5,3846,eta0_bench,AUC,0.41557721592430213
0.7,0.7,0.5,3846,eta0_bench,F,0.8479477611940298
0.7,0.7,0.5,3846,eta0_bench,ACC,0.7362459546925566
0.7,0.7,0.5,3846,eta1,AUC,0.9388462826394048
0.7,0.7,0.5,3846,eta1,F,0.7785365853658537
0.7,0.7,0.5,3846,eta1,ACC,0.780534966161779
0.7,0.7,0.5,3846,eta1_bench,AUC,0.7463580480187592
0.7,0.7,0.5,3846,eta1_bench,F,0.6247334754797441
0.7,0.7,0.5,3846,eta1_bench,ACC,0.7731227844021914
0.7,0.7,0.5,3846,eta,AUC,0.7324368733880042
0.7,0.7,0.5,3846,eta,F,0.723994452149792
0.7,0.7,0.5,3846,eta,ACC,0.6430493273542601
0.7,0.7,0.5,3846,eta_bench,AUC,0.7698542072761823
0.7,0.7,0.5,3846,eta_bench,F,0.7233208040529497
0.7,0.7,0.5,3846,eta_bench,ACC,0.6963228699551569
0.7,0.7,0.5,4409,eta0,AUC,0.435605261730731
0.7,0.7,0.5,4409,eta0,F,0.844621513944223
0.7,0.7,0.5,4409,eta0,ACC,0.7317961165048543
0.7,0.7,0.5,4409,eta0_bench,AUC,0.435605261730731
0.7,0.7,0.5,4409,eta0_bench,F,0.8476635514018691
0.7,0.7,0.5,4409,eta0_bench,ACC,0.7362459546925566
0.7,0.7,0.5,4409,eta1,AUC,0.940908398333091
0.7,0.7,0.5,4409,eta1,F,0.7793125602312881
0.7,0.7,0.5,4409,eta1,ACC,0.7786013535288431
0.7,0.7,0.5,4409,eta1_bench,AUC,0.7810739873854129
0.7,0.7,0.5,4409,eta1_bench,F,0.6714212939378502
0.7,0.7,0.5,4409,eta1_bench,ACC,0.7921366419593941
0.7,0.7,0.5,4409,eta,AUC,0.7268010809040629
0.7,0.7,0.5,4409,eta,F,0.7181982482969553
0.7,0.7,0.5,4409,eta,ACC,0.6364125560538116
0.7,0.7,0.5,4409,eta_bench,AUC,0.7571635706962778
0.7,0.7,0.5,4409,eta_bench,F,0.7214597125787179
0.7,0.7,0.5,4409,eta_bench,ACC,0.6905829596412556
0.7,0.7,0.5,1442,eta0,AUC,0.42927300414661296
0.7,0.7,0.5,1442,eta0,F,0.8358913813459268
0.7,0.7,0.5,1442,eta0,ACC,0.7188511326860841
0.7,0.7,0.5,1442,eta0_bench,AUC,0.42927300414661296
0.7,0.7,0.5,1442,eta0_bench,F,0.846602848470698
0.7,0.7,0.5,1442,eta0_bench,ACC,0.7342233009708737
0.7,0.7,0.5,1442,eta1,AUC,0.9458409480825466
0.7,0.7,0.5,1442,eta1,F,0.7903173045469414
0.7,0.7,0.5,1442,eta1,ACC,0.793425717048018
0.7,0.7,0.5,1442,eta1_bench,AUC,0.749890029104626
0.7,0.7,0.5,1442,eta1_bench,F,0.6504401864319006
0.7,0.7,0.5,1442,eta1_bench,ACC,0.7824685787947148
0.7,0.7,0.5,1442,eta,AUC,0.7256384624129275
0.7,0.7,0.5,1442,eta,F,0.7139412849241242
0.7,0.7,0.5,1442,eta,ACC,0.6382062780269059
0.7,0.7,0.5,1442,eta_bench,AUC,0.7629503288914475
0.7,0.7,0.5,1442,eta_bench,F,0.7234947643979058
0.7,0.7,0.5,1442,eta_bench,ACC,0.6968609865470852
0.7,0.7,0.5,9268,eta0,AUC,0.4288778836693005
0.7,0.7,0.5,9268,eta0,F,0.8333333333333333
0.7,0.7,0.5,9268,eta0,ACC,0.7160194174757282
0.7,0.7,0.5,9268,eta0_bench,AUC,0.4288778836693005
0.7,0.7,0.5,9268,eta0_bench,F,0.8450374531835206
0.7,0.7,0.5,9268,eta0_bench,ACC,0.732200647249191
0.7,0.7,0.5,9268,eta1,AUC,0.9342623686052247
0.7,0.7,0.5,9268,eta1,F,0.7747395833333333
0.7,0.7,0.5,9268,eta1,ACC,0.7769900096680632
0.7,0.7,0.5,9268,eta1_bench,AUC,0.7727157689225262
0.7,0.7,0.5,9268,eta1_bench,F,0.6362672322375398
0.7,0.7,0.5,9268,eta1_bench,ACC,0.778923622300999
0.7,0.7,0.5,9268,eta,AUC,0.7175413291448822
0.7,0.7,0.5,9268,eta,F,0.7098976109215016
0.7,0.7,0.5,9268,eta,ACC,0.6340807174887892
0.7,0.7,0.5,9268,eta_bench,AUC,0.7679436697130974
0.7,0.7,0.5,9268,eta_bench,F,0.7274513013586512
0.7,0.7,0.5,9268,eta_bench,ACC,0.7013452914798206
0.7,0.7,0.5,8729,eta0,AUC,0.45023074519377687
0.7,0.7,0.5,8729,eta0,F,0.8469817501169865
0.7,0.7,0.5,8729,eta0,ACC,0.7354368932038835
0.7,0.7,0.5,8729,eta0_bench,AUC,0.45023074519377687
0.7,0.7,0.5,8729,eta0_bench,F,0.8488805970149254
0.7,0.7,0.5,8729,eta0_bench,ACC,0.7378640776699029
0.7,0.7,0.5,8729,eta1,AUC,0.9435141274939289
0.7,0.7,0.5,8729,eta1,F,0.7868745938921378
0.7,0.7,0.5,8729,eta1,ACC,0.7885916854656784
0.7,0.7,0.5,8729,eta1_bench,AUC,0.7646063300194289
0.7,0.7,0.5,8729,eta1_bench,F,0.6510660426417056
0.7,0.7,0.5,8729,eta1_bench,ACC,0.7837576538833387
0.7,0.7,0.5,8729,eta,AUC,0.7308881059878372
0.7,0.7,0.5,8729,eta,F,0.716039051603905
0.7,0.7,0.5,8729,eta,ACC,0.6347982062780269
0.7,0.7,0.5,8729,eta_bench,AUC,0.7657117759512404
0.7,0.7,0.5,8729,eta_bench,F,0.7229542866438913
0.7,0.7,0.5,8729,eta_bench,ACC,0.6945291479820628
0.7,0.7,0.5,3885,eta0,AUC,0.4279542142310516
0.7,0.7,0.5,3885,eta0,F,0.8454524199205049
0.7,0.7,0.5,3885,eta0,ACC,0.7326051779935275
0.7,0.7,0.5,3885,eta0_bench,AUC,0.4279542142310516
0.7,0.7,0.5,3885,eta0_bench,F,0.846531184302733
0.7,0.7,0.5,3885,eta0_bench,ACC,0.7342233009708737
0.7,0.7,0.5,3885,eta1,AUC,0.9446043673294763
0.7,0.7,0.5,3885,eta1,F,0.791981597108117
0.7,0.7,0.5,3885,eta1,ACC,0.7960038672252658
0.7,0.7,0.5,3885,eta1_bench,AUC,0.725259561442095
0.7,0.7,0.5,3885,eta1_bench,F,0.6274509803921569
0.7,0.7,0.5,3885,eta1_bench,ACC,0.7734450531743474
0.7,0.7,0.5,3885,eta,AUC,0.7288196932293312
0.7,0.7,0.5,3885,eta,F,0.7177206393328701
0.7,0.7,0.5,3885,eta,ACC,0.635695067264574
0.7,0.7,0.5,3885,eta_bench,AUC,0.7607694088714648
0.7,0.7,0.5,3885,eta_bench,F,0.721968709256845
0.7,0.7,0.5,3885,eta_bench,ACC,0.6939910313901345
0.7,0.7,0.5,1017,eta0,AUC,0.4272974017600508
0.7,0.7,0.5,1017,eta0,F,0.841857176526043
0.7,0.7,0.5,1017,eta0,ACC,0.7285598705501618
0.7,0.7,0.5,1017,eta0_bench,AUC,0.4272974017600508
0.7,0.7,0.5,1017,eta0_bench,F,0.8469268520682403
0.7,0.7,0.5,1017,eta0_bench,ACC,0.735032362459547
0.7,0.7,0.5,1017,eta1,AUC,0.9517526907360172
0.7,0.7,0.5,1017,eta1,F,0.7934853420195438
0.7,0.7,0.5,1017,eta1,ACC,0.7956815984531099
0.7,0.7,0.5,1017,eta1_bench,AUC,0.7683741782311859
0.7,0.7,0.5,1017,eta1_bench,F,0.6566077003121749
0.7,0.7,0.5,1017,eta1_bench,ACC,0.7873026103770545
0.7,0.7,0.5,1017,eta,AUC,0.7359099973196416
0.7,0.7,0.5,1017,eta,F,0.7204863565672275
0.7,0.7,0.5,1017,eta,ACC,0.6453811659192825
0.7,0.7,0.5,1017,eta_bench,AUC,0.766443268702279
0.7,0.7,0.5,1017,eta_bench,F,0.7216996432046707
0.7,0.7,0.5,1017,eta_bench,ACC,0.6921973094170404
0.7,0.7,0.5,2882,eta0,AUC,0.42277804989536627
0.7,0.7,0.5,2882,eta0,F,0.8442045987799154
0.7,0.7,0.5,2882,eta0,ACC,0.7313915857605178
0.7,0.7,0.5,2882,eta0_bench,AUC,0.42277804989536627
0.7,0.7,0.5,2882,eta0_bench,F,0.8453608247422681
0.7,0.7,0.5,2882,eta0_bench,ACC,0.7330097087378641
0.7,0.7,0.5,2882,eta1,AUC,0.9450287559902931
0.7,0.7,0.5,2882,eta1,F,0.7841352405721718
0.7,0.7,0.5,2882,eta1,ACC,0.7860135352884305
0.7,0.7,0.5,2882,eta1_bench,AUC,0.7388537718510664
0.7,0.7,0.5,2882,eta1_bench,F,0.6791878172588833
0.7,0.7,0.5,2882,eta1_bench,ACC,0.7963261359974219
0.7,0.7,0.5,2882,eta,AUC,0.7273230728796749
0.7,0.7,0.5,2882,eta,F,0.7166550522648083
0.7,0.7,0.5,2882,eta,ACC,0.6353363228699551
0.7,0.7,0.5,2882,eta_bench,AUC,0.7641179013523817
0.7,0.7,0.5,2882,eta_bench,F,0.7220855878012788
0.7,0.7,0.5,2882,eta_bench,ACC,0.6959641255605381
0.7,0.7,0.5,9261,eta0,AUC,0.4185858130227922
0.7,0.7,0.5,9261,eta0,F,0.8466401311168344
0.7,0.7,0.5,9261,eta0,ACC,0.735032362459547
0.7,0.7,0.5,9261,eta0_bench,AUC,0.4185858130227922
0.7,0.7,0.5,9261,eta0_bench,F,0.8476635514018691
0.7,0.7,0.5,9261,eta0_bench,ACC,0.7362459546925566
0.7,0.7,0.5,9261,eta1,AUC,0.9411360875841783
0.7,0.7,0.5,9261,eta1,F,0.7943309162821359
0.7,0.7,0.5,9261,eta1,ACC,0.7989042861746697
0.7,0.7,0.5,9261,eta1_bench,AUC,0.7077868863042979
0.7,0.7,0.5,9261,eta1_bench,F,0.6224328593996841
0.7,0.7,0.5,9261,eta1_bench,ACC,0.7689332903641637
0.7,0.7,0.5,9261,eta,AUC,0.7406501642110621
0.7,0.7,0.5,9261,eta,F,0.7270702853166319
0.7,0.7,0.5,9261,eta,ACC,0.6482511210762332
0.7,0.7,0.5,9261,eta_bench,AUC,0.7652840397694266
0.7,0.7,0.5,9261,eta_bench,F,0.7248979591836734
0.7,0.7,0.5,9261,eta_bench,ACC,0.6977578475336322
0.7,0.7,0.5,2798,eta0,AUC,0.42541562972648883
0.7,0.7,0.5,2798,eta0,F,0.8455056179775281
0.7,0.7,0.5,2798,eta0,ACC,0.7330097087378641
0.7,0.7,0.5,2798,eta0_bench,AUC,0.42541562972648883
0.7,0.7,0.5,2798,eta0_bench,F,0.8455056179775281
0.7,0.7,0.5,2798,eta0_bench,ACC,0.7330097087378641
0.7,0.7,0.5,2798,eta1,AUC,0.9359693923666855
0.7,0.7,0.5,2798,eta1,F,0.7883116883116883
0.7,0.7,0.5,2798,eta1,ACC,0.7898807605543023
0.7,0.7,0.5,2798,eta1_bench,AUC,0.8045810732987222
0.7,0.7,0.5,2798,eta1_bench,F,0.6683673469387754
0.7,0.7,0.5,2798,eta1_bench,ACC,0.7905252980986143
0.7,0.7,0.5,2798,eta,AUC,0.7146978808481614
0.7,0.7,0.5,2798,eta,F,0.7134551495016612
0.7,0.7,0.5,2798,eta,ACC,0.6286995515695067
0.7,0.7,0.5,2798,eta_bench,AUC,0.7661310382373462
0.7,0.7,0.5,2798,eta_bench,F,0.7207148659626321
0.7,0.7,0.5,2798,eta_bench,ACC,0.6916591928251121
0.7,0.7,0.5,8919,eta0,AUC,0.417675916847369
0.7,0.7,0.5,8919,eta0,F,0.844621513944223
0.7,0.7,0.5,8919,eta0,ACC,0.7317961165048543
0.7,0.7,0.5,8919,eta0_bench,AUC,0.417675916847369
0.7,0.7,0.5,8919,eta0_bench,F,0.8470533208606175
0.7,0.7,0.5,8919,eta0_bench,ACC,0.7354368932038835
0.7,0.7,0.5,8919,eta1,AUC,0.9393016611415796
0.7,0.7,0.5,8919,eta1,F,0.7838804029899253
0.7,0.7,0.5,8919,eta1,ACC,0.7856912665162745
0.7,0.7,0.5,8919,eta1_bench,AUC,0.7211925751783421
0.7,0.7,0.5,8919,eta1_bench,F,0.6043243243243244
0.7,0.7,0.5,8919,eta1_bench,ACC,0.764099258781824
0.7,0.7,0.5,8919,eta,AUC,0.7276405180496586
0.7,0.7,0.5,8919,eta,F,0.7163636363636364
0.7,0.7,0.5,8919,eta,ACC,0.6362331838565023
0.7,0.7,0.5,8919,eta_bench,AUC,0.7697016771534384
0.7,0.7,0.5,8919,eta_bench,F,0.7231822627975221
0.7,0.7,0.5,8919,eta_bench,ACC,0.6954260089686098
0.7,0.7,0.5,7577,eta0,AUC,0.43930252197050623
0.7,0.7,0.5,7577,eta0,F,0.8518346493265211
0.7,0.7,0.5,7577,eta0,ACC,0.7419093851132686
0.7,0.7,0.5,7577,eta0_bench,AUC,0.43930252197050623
0.7,0.7,0.5,7577,eta0_bench,F,0.8498834498834499
0.7,0.7,0.5,7577,eta0_bench,ACC,0.7394822006472492
0.7,0.7,0.5,7577,eta1,AUC,0.9429464108168318
0.7,0.7,0.5,7577,eta1,F,0.7888239116309291
0.7,0.7,0.5,7577,eta1,ACC,0.7905252980986143
0.7,0.7,0.5,7577,eta1_bench,AUC,0.7385520513122906
0.7,0.7,0.5,7577,eta1_bench,F,0.6566545831175558
0.7,0.7,0.5,7577,eta1_bench,ACC,0.7863358040605866
0.7,0.7,0.5,7577,eta,AUC,0.7422379115314859
0.7,0.7,0.5,7577,eta,F,0.7254449123760359
0.7,0.7,0.5,7577,eta,ACC,0.6374887892376682
0.7,0.7,0.5,7577,eta_bench,AUC,0.7673344617955065
0.7,0.7,0.5,7577,eta_bench,F,0.7252252252252253
0.7,0.7,0.5,7577,eta_bench,ACC,0.6936322869955157
0.7,0.7,0.5,2094,eta0,AUC,0.42843541760102477
0.7,0.7,0.5,2094,eta0,F,0.8449976514795678
0.7,0.7,0.5,2094,eta0,ACC,0.7330097087378641
0.7,0.7,0.5,2094,eta0_bench,AUC,0.42843541760102477
0.7,0.7,0.5,2094,eta0_bench,F,0.8496029892573564
0.7,0.7,0.5,2094,eta0_bench,ACC,0.7394822006472492
0.7,0.7,0.5,2094,eta1,AUC,0.9476314722498883
0.7,0.7,0.5,2094,eta1,F,0.7862471618553357
0.7,0.7,0.5,2094,eta1,ACC,0.7876248791492104
0.7,0.7,0.5,2094,eta1_bench,AUC,0.8156982484713831
0.7,0.7,0.5,2094,eta1_bench,F,0.697
0.7,0.7,0.5,2094,eta1_bench,ACC,0.8047051240734773
0.7,0.7,0.5,2094,eta,AUC,0.7329424390427053
0.7,0.7,0.5,2094,eta,F,0.7233030090972707
0.7,0.7,0.5,2094,eta,ACC,0.6453811659192825
0.7,0.7,0.5,2094,eta_bench,AUC,0.7734867708147559
0.7,0.7,0.5,2094,eta_bench,F,0.7272430668841763
0.7,0.7,0.5,2094,eta_bench,ACC,0.7000896860986547
0.7,0.7,0.5,8069,eta0,AUC,0.4382006609444498
0.7,0.7,0.5,8069,eta0,F,0.842031029619182
0.7,0.7,0.5,8069,eta0,ACC,0.7281553398058253
0.7,0.7,0.5,8069,eta0_bench,AUC,0.4382006609444498
0.7,0.7,0.5,8069,eta0_bench,F,0.8463876548982933
0.7,0.7,0.5,8069,eta0_bench,ACC,0.7342233009708737
0.7,0.7,0.5,8069,eta1,AUC,0.9455211501363123
0.7,0.7,0.5,8069,eta1,F,0.7842122290520868
0.7,0.7,0.5,8069,eta1,ACC,0.7850467289719626
0.7,0.7,0.5,8069,eta1_bench,AUC,0.7592128063797754
0.7,0.7,0.5,8069,eta1_bench,F,0.6569646569646569
0.7,0.7,0.5,8069,eta1_bench,ACC,0.7873026103770545
0.7,0.7,0.5,8069,eta,AUC,0.7228326903602005
0.7,0.7,0.5,8069,eta,F,0.7129018671907903
0.7,0.7,0.5,8069,eta,ACC,0.6331838565022422
0.7,0.7,0.5,8069,eta_bench,AUC,0.7698201813257239
0.7,0.7,0.5,8069,eta_bench,F,0.7258875020262604
0.7,0.7,0.5,8069,eta_bench,ACC,0.6966816143497758
0.7,0.7,0.5,8383,eta0,AUC,0.44174899777992216
0.7,0.7,0.5,8383,eta0,F,0.8506281991624012
0.7,0.7,0.5,8383,eta0,ACC,0.7402912621359223
0.7,0.7,0.5,8383,eta0_bench,AUC,0.44174899777992216
0.7,0.7,0.5,8383,eta0_bench,F,0.8489510489510489
0.7,0.7,0.5,8383,eta0_bench,ACC,0.7378640776699029
0.7,0.7,0.5,8383,eta1,AUC,0.9420700869695464
0.7,0.7,0.5,8383,eta1,F,0.7904543968617195
0.7,0.7,0.5,8383,eta1,ACC,0.793425717048018
0.7,0.7,0.5,8383,eta1_bench,AUC,0.7381758690713636
0.7,0.7,0.5,8383,eta1_bench,F,0.6016260162601627
0.7,0.7,0.5,8383,eta1_bench,ACC,0.7631324524653561
0.7,0.7,0.5,8383,eta,AUC,0.7382139843788296
0.7,0.7,0.5,8383,eta,F,0.7257754597858908
0.7,0.7,0.5,8383,eta,ACC,0.6416143497757848
0.7,0.7,0.5,8383,eta_bench,AUC,0.7683840515546599
0.7,0.7,0.5,8383,eta_bench,F,0.7267441860465117
0.7,0.7,0.5,8383,eta_bench,ACC,0.6965022421524664
0.7,0.7,0.5,3238,eta0,AUC,0.4425986359304829
0.7,0.7,0.5,3238,eta0,F,0.8359207069500837
0.7,0.7,0.5,3238,eta0,ACC,0.7220873786407767
0.7,0.7,0.5,3238,eta0_bench,AUC,0.4425986359304829
0.7,0.7,0.5,3238,eta0_bench,F,0.847648022466651
0.7,0.7,0.5,3238,eta0_bench,ACC,0.7366504854368932
0.7,0.7,0.5,3238,eta1,AUC,0.9490096593613855
0.7,0.7,0.5,3238,eta1,F,0.7994748933377093
0.7,0.7,0.5,3238,eta1,ACC,0.8030937802126974
0.7,0.7,0.5,3238,eta1_bench,AUC,0.746953741635971
0.7,0.7,0.5,3238,eta1_bench,F,0.669379450661241
0.7,0.7,0.5,3238,eta1_bench,ACC,0.7905252980986143
0.7,0.7,0.5,3238,eta,AUC,0.7302539978536274
0.7,0.7,0.5,3238,eta,F,0.7201149425287356
0.7,0.7,0.5,3238,eta,ACC,0.6505829596412556
0.7,0.7,0.5,3238,eta_bench,AUC,0.7716412866971831
0.7,0.7,0.5,3238,eta_bench,F,0.7232289950576607
0.7,0.7,0.5,3238,eta_bench,ACC,0.6986547085201794
0.7,0.7,0.5,6851,eta0,AUC,0.44177998762128007
0.7,0.7,0.5,6851,eta0,F,0.846602848470698
0.7,0.7,0.5,6851,eta0,ACC,0.7342233009708737
0.7,0.7,0.5,6851,eta0_bench,AUC,0.44177998762128007
0.7,0.7,0.5,6851,eta0_bench,F,0.8455246552932929
0.7,0.7,0.5,6851,eta0_bench,ACC,0.7326051779935275
0.7,0.7,0.5,6851,eta1,AUC,0.9403200217617553
0.7,0.7,0.5,6851,eta1,F,0.7762260474179928
0.7,0.7,0.5,6851,eta1,ACC,0.7779568159845311
0.7,0.7,0.5,6851,eta1_bench,AUC,0.7504642019986727
0.7,0.7,0.5,6851,eta1_bench,F,0.648620510150963
0.7,0.7,0.5,6851,eta1_bench,ACC,0.7824685787947148
0.7,0.7,0.5,6851,eta,AUC,0.7328107677401658
0.7,0.7,0.5,6851,eta,F,0.7251204404679973
0.7,0.7,0.5,6851,eta,ACC,0.6417937219730941
0.7,0.7,0.5,6851,eta_bench,AUC,0.7703489524179024
0.7,0.7,0.5,6851,eta_bench,F,0.7322987390882638
0.7,0.7,0.5,6851,eta_bench,ACC,0.7029596412556054
0.7,0.7,0.5,7902,eta0,AUC,0.4344767150079497
0.7,0.7,0.5,7902,eta0,F,0.8418079096045198
0.7,0.7,0.5,7902,eta0,ACC,0.7281553398058253
0.7,0.7,0.5,7902,eta0_bench,AUC,0.4344767150079497
0.7,0.7,0.5,7902,eta0_bench,F,0.847449695835283
0.7,0.7,0.5,7902,eta0_bench,ACC,0.7362459546925566
0.7,0.7,0.5,7902,eta1,AUC,0.9451212950999034
0.7,0.7,0.5,7902,eta1,F,0.7880773010153947
0.7,0.7,0.5,7902,eta1,ACC,0.7914921044150822
0.7,0.7,0.5,7902,eta1_bench,AUC,0.7601911384548637
0.7,0.7,0.5,7902,eta1_bench,F,0.6345549738219896
0.7,0.7,0.5,7902,eta1_bench,ACC,0.7750563970351273
0.7,0.7,0.5,7902,eta,AUC,0.7245405062644252
0.7,0.7,0.5,7902,eta,F,0.7157954065097929
0.7,0.7,0.5,7902,eta,ACC,0.6382062780269059
0.7,0.7,0.5,7902,eta_bench,AUC,0.7614467990575986
0.7,0.7,0.5,7902,eta_bench,F,0.7199480181936322
0.7,0.7,0.5,7902,eta_bench,ACC,0.6907623318385651
0.7,0.7,0.5,9931,eta0,AUC,0.4336451542648478
0.7,0.7,0.5,9931,eta0,F,0.8488670871291754
0.7,0.7,0.5,9931,eta0,ACC,0.7382686084142395
0.7,0.7,0.5,9931,eta0_bench,AUC,0.4336451542648478
0.7,0.7,0.5,9931,eta0_bench,F,0.8490654205607476
0.7,0.7,0.5,9931,eta0_bench,ACC,0.738673139158576
0.7,0.7,0.5,9931,eta1,AUC,0.9445738079025817
0.7,0.7,0.5,9931,eta1,F,0.7918447878987175
0.7,0.7,0.5,9931,eta1,ACC,0.7960038672252658
0.7,0.7,0.5,9931,eta1_bench,AUC,0.7566987554996207
0.7,0.7,0.5,9931,eta1_bench,F,0.6352201257861636
0.7,0.7,0.5,9931,eta1_bench,ACC,0.7757009345794392
0.7,0.7,0.5,9931,eta,AUC,0.7387044273888823
0.7,0.7,0.5,9931,eta,F,0.7234042553191489
0.7,0.7,0.5,9931,eta,ACC,0.6408968609865471
0.7,0.7,0.5,9931,eta_bench,AUC,0.7688880527978457
0.7,0.7,0.5,9931,eta_bench,F,0.7252854812398042
0.7,0.7,0.5,9931,eta_bench,ACC,0.6979372197309417
0.7,0.7,0.5,1741,eta0,AUC,0.4311229255098905
0.7,0.7,0.5,1741,eta0,F,0.8479327259985985
0.7,0.7,0.5,1741,eta0,ACC,0.7366504854368932
0.7,0.7,0.5,1741,eta0_bench,AUC,0.4311229255098905
0.7,0.7,0.5,1741,eta0_bench,F,0.8483434437704154
0.7,0.7,0.5,1741,eta0_bench,ACC,0.7370550161812298
0.7,0.7,0.5,1741,eta1,AUC,0.9384468580174593
0.7,0.7,0.5,1741,eta1,F,0.779639175257732
