a,b,c,seed,model,metric,value
0.3,0.5,0.2,1668,eta1,ACC,0.9018518518518519
0.3,0.5,0.2,1668,eta1_bench,AUC,0.6254955547558507
0.3,0.5,0.2,1668,eta1_bench,F,0.7300020563438206
0.3,0.5,0.2,1668,eta1_bench,ACC,0.6259259259259259
0.3,0.5,0.2,1668,eta,AUC,0.6538302330352841
0.3,0.5,0.2,1668,eta,F,0.7118410474330998
0.3,0.5,0.2,1668,eta,ACC,0.6004777070063694
0.3,0.5,0.2,1668,eta_bench,AUC,0.6368337514707128
0.3,0.5,0.2,1668,eta_bench,F,0.5051086754597808
0.3,0.5,0.2,1668,eta_bench,ACC,0.575796178343949
0.3,0.5,0.2,6404,eta0,AUC,0.4215737516299019
0.3,0.5,0.2,6404,eta0,F,0.12703213610586012
0.3,0.5,0.2,6404,eta0,ACC,0.5832129963898917
0.3,0.5,0.2,6404,eta0_bench,AUC,0.4215737516299019
0.3,0.5,0.2,6404,eta0_bench,F,0.1175438596491228
0.3,0.5,0.2,6404,eta0_bench,ACC,0.6368231046931407
0.3,0.5,0.2,6404,eta1,AUC,0.905270873769225
0.3,0.5,0.2,6404,eta1,F,0.9463505926388023
0.3,0.5,0.2,6404,eta1,ACC,0.901994301994302
0.3,0.5,0.2,6404,eta1_bench,AUC,0.6270163252845015
0.3,0.5,0.2,6404,eta1_bench,F,0.7254517294785751
0.3,0.5,0.2,6404,eta1_bench,ACC,0.6212250712250712
0.3,0.5,0.2,6404,eta,AUC,0.6413932001268022
0.3,0.5,0.2,6404,eta,F,0.7104542341931065
0.3,0.5,0.2,6404,eta,ACC,0.5960191082802547
0.3,0.5,0.2,6404,eta_bench,AUC,0.6176409103071279
0.3,0.5,0.2,6404,eta_bench,F,0.48441291767780476
0.3,0.5,0.2,6404,eta_bench,ACC,0.5601910828025478
0.3,0.5,0.2,4431,eta0,AUC,0.4527913573794244
0.3,0.5,0.2,4431,eta0,F,0.1446442533229085
0.3,0.5,0.2,4431,eta0,ACC,0.6050541516245488
0.3,0.5,0.2,4431,eta0_bench,AUC,0.4527913573794244
0.3,0.5,0.2,4431,eta0_bench,F,0.13457281983178396
0.3,0.5,0.2,4431,eta0_bench,ACC,0.6471119133574007
0.3,0.5,0.2,4431,eta1,AUC,0.9089115788728489
0.3,0.5,0.2,4431,eta1,F,0.9454488534084684
0.3,0.5,0.2,4431,eta1,ACC,0.9007122507122507
0.3,0.5,0.2,4431,eta1_bench,AUC,0.6213640882087466
0.3,0.5,0.2,4431,eta1_bench,F,0.7255852325461483
0.3,0.5,0.2,4431,eta1_bench,ACC,0.620940170940171
0.3,0.5,0.2,4431,eta,AUC,0.6430367199438201
0.3,0.5,0.2,4431,eta,F,0.711983020707853
0.3,0.5,0.2,4431,eta,ACC,0.6002388535031847
0.3,0.5,0.2,4431,eta_bench,AUC,0.6160644036918126
0.3,0.5,0.2,4431,eta_bench,F,0.4667429007051648
0.3,0.5,0.2,4431,eta_bench,ACC,0.5544585987261147
0.3,0.5,0.2,6604,eta0,AUC,0.4461374512159335
0.3,0.5,0.2,6604,eta0,F,0.14369199037469924
0.3,0.5,0.2,6604,eta0,ACC,0.550361010830325
0.3,0.5,0.2,6604,eta0_bench,AUC,0.4461374512159335
0.3,0.5,0.2,6604,eta0_bench,F,0.12435677530017153
0.3,0.5,0.2,6604,eta0_bench,ACC,0.6314079422382671
0.3,0.5,0.2,6604,eta1,AUC,0.920552691039308
0.3,0.5,0.2,6604,eta1,F,0.9473766518101494
0.3,0.5,0.2,6604,eta1,ACC,0.9041310541310541
0.3,0.5,0.2,6604,eta1_bench,AUC,0.6292258579291712
0.3,0.5,0.2,6604,eta1_bench,F,0.7312911184210525
0.3,0.5,0.2,6604,eta1_bench,ACC,0.6276353276353276
0.3,0.5,0.2,6604,eta,AUC,0.6218861851557672
0.3,0.5,0.2,6604,eta,F,0.7104775801111174
0.3,0.5,0.2,6604,eta,ACC,0.5892515923566879
0.3,0.5,0.2,6604,eta_bench,AUC,0.607216849899433
0.3,0.5,0.2,6604,eta_bench,F,0.4604425871402792
0.3,0.5,0.2,6604,eta_bench,ACC,0.5476910828025477
0.3,0.5,0.2,9964,eta0,AUC,0.44948522701115934
0.3,0.5,0.2,9964,eta0,F,0.15547445255474454
0.3,0.5,0.2,9964,eta0,ACC,0.5823104693140794
0.3,0.5,0.2,9964,eta0_bench,AUC,0.44948522701115934
0.3,0.5,0.2,9964,eta0_bench,F,0.14291938997821352
0.3,0.5,0.2,9964,eta0_bench,ACC,0.6449458483754512
0.3,0.5,0.2,9964,eta1,AUC,0.9130990903030554
0.3,0.5,0.2,9964,eta1,F,0.9496245306633292
0.3,0.5,0.2,9964,eta1,ACC,0.9082621082621083
0.3,0.5,0.2,9964,eta1_bench,AUC,0.6525851439763549
0.3,0.5,0.2,9964,eta1_bench,F,0.7526230831315577
0.3,0.5,0.2,9964,eta1_bench,ACC,0.6507122507122507
0.3,0.5,0.2,9964,eta,AUC,0.6385750488294615
0.3,0.5,0.2,9964,eta,F,0.7122836879432625
0.3,0.5,0.2,9964,eta,ACC,0.5962579617834395
0.3,0.5,0.2,9964,eta_bench,AUC,0.6094641772856572
0.3,0.5,0.2,9964,eta_bench,F,0.4838619663287136
0.3,0.5,0.2,9964,eta_bench,ACC,0.5582006369426752
0.3,0.5,0.2,2660,eta0,AUC,0.4416862330226283
0.3,0.5,0.2,2660,eta0,F,0.13882352941176473
0.3,0.5,0.2,2660,eta0,ACC,0.6036101083032491
0.3,0.5,0.2,2660,eta0_bench,AUC,0.4416862330226283
0.3,0.5,0.2,2660,eta0_bench,F,0.13043478260869565
0.3,0.5,0.2,2660,eta0_bench,ACC,0.6462093862815884
0.3,0.5,0.2,2660,eta1,AUC,0.910226790044069
0.3,0.5,0.2,2660,eta1,F,0.9484198205228247
0.3,0.5,0.2,2660,eta1,ACC,0.9058404558404558
0.3,0.5,0.2,2660,eta1_bench,AUC,0.5956096208416172
0.3,0.5,0.2,2660,eta1_bench,F,0.7055124711800461
0.3,0.5,0.2,2660,eta1_bench,ACC,0.5997150997150997
0.3,0.5,0.2,2660,eta,AUC,0.6520340649506644
0.3,0.5,0.2,2660,eta,F,0.7152734129478316
0.3,0.5,0.2,2660,eta,ACC,0.6032643312101911
0.3,0.5,0.2,2660,eta_bench,AUC,0.614326677649485
0.3,0.5,0.2,2660,eta_bench,F,0.47623529411764703
0.3,0.5,0.2,2660,eta_bench,ACC,0.5569267515923567
0.3,0.5,0.2,6060,eta0,AUC,0.4669769520002557
0.3,0.5,0.2,6060,eta0,F,0.1677828692280578
0.3,0.5,0.2,6060,eta0,ACC,0.5738267148014441
0.3,0.5,0.2,6060,eta0_bench,AUC,0.4669769520002557
0.3,0.5,0.2,6060,eta0_bench,F,0.15273384545865343
0.3,0.5,0.2,6060,eta0_bench,ACC,0.6615523465703971
0.3,0.5,0.2,6060,eta1,AUC,0.9124851776032848
0.3,0.5,0.2,6060,eta1,F,0.9448695923785725
0.3,0.5,0.2,6060,eta1,ACC,0.8994301994301994
0.3,0.5,0.2,6060,eta1_bench,AUC,0.6165722507035107
0.3,0.5,0.2,6060,eta1_bench,F,0.723606659083859
0.3,0.5,0.2,6060,eta1_bench,ACC,0.6192307692307693
0.3,0.5,0.2,6060,eta,AUC,0.6508572396616831
0.3,0.5,0.2,6060,eta,F,0.7151508354827856
0.3,0.5,0.2,6060,eta,ACC,0.5955414012738853
0.3,0.5,0.2,6060,eta_bench,AUC,0.6366055443514006
0.3,0.5,0.2,6060,eta_bench,F,0.4968559361801971
0.3,0.5,0.2,6060,eta_bench,ACC,0.5731687898089172
0.3,0.5,0.2,4765,eta0,AUC,0.453552919877104
0.3,0.5,0.2,4765,eta0,F,0.14508165590581087
0.3,0.5,0.2,4765,eta0,ACC,0.5936823104693141
0.3,0.5,0.2,4765,eta0_bench,AUC,0.453552919877104
0.3,0.5,0.2,4765,eta0_bench,F,0.13642443156486847
0.3,0.5,0.2,4765,eta0_bench,ACC,0.6503610108303249
0.3,0.5,0.2,4765,eta1,AUC,0.9149970576436373
0.3,0.5,0.2,4765,eta1,F,0.9463559587112919
0.3,0.5,0.2,4765,eta1,ACC,0.9022792022792023
0.3,0.5,0.2,4765,eta1_bench,AUC,0.6191560304294217
0.3,0.5,0.2,4765,eta1_bench,F,0.7203477540881804
0.3,0.5,0.2,4765,eta1_bench,ACC,0.6150997150997151
0.3,0.5,0.2,4765,eta,AUC,0.6416707934503383
0.3,0.5,0.2,4765,eta,F,0.7099641086993675
0.3,0.5,0.2,4765,eta,ACC,0.5946656050955414
0.3,0.5,0.2,4765,eta_bench,AUC,0.6287527552387322
0.3,0.5,0.2,4765,eta_bench,F,0.49314301707248803
0.3,0.5,0.2,4765,eta_bench,ACC,0.567436305732484
0.3,0.5,0.2,7594,eta0,AUC,0.4526638384364047
0.3,0.5,0.2,7594,eta0,F,0.14471403812824954
0.3,0.5,0.2,7594,eta0,ACC,0.6436823104693141
0.3,0.5,0.2,7594,eta0_bench,AUC,0.4526638384364047
0.3,0.5,0.2,7594,eta0_bench,F,0.1380597014925373
0.3,0.5,0.2,7594,eta0_bench,ACC,0.6664259927797834
0.3,0.5,0.2,7594,eta1,AUC,0.9114308332399252
0.3,0.5,0.2,7594,eta1,F,0.9482583170254403
0.3,0.5,0.2,7594,eta1,ACC,0.9058404558404558
0.3,0.5,0.2,7594,eta1_bench,AUC,0.6366567826107475
0.3,0.5,0.2,7594,eta1_bench,F,0.7407331975560082
0.3,0.5,0.2,7594,eta1_bench,ACC,0.6373219373219373
0.3,0.5,0.2,7594,eta,AUC,0.6513017665185055
0.3,0.5,0.2,7594,eta,F,0.7129891901265969
0.3,0.5,0.2,7594,eta,ACC,0.6046974522292994
0.3,0.5,0.2,7594,eta_bench,AUC,0.6293283238988081
0.3,0.5,0.2,7594,eta_bench,F,0.4905838041431262
0.3,0.5,0.2,7594,eta_bench,ACC,0.5692675159235668
0.3,0.5,0.2,5685,eta0,AUC,0.43842013391748846
0.3,0.5,0.2,5685,eta0,F,0.12796610169491526
0.3,0.5,0.2,5685,eta0,ACC,0.6285198555956679
0.3,0.5,0.2,5685,eta0_bench,AUC,0.43842013391748846
0.3,0.5,0.2,5685,eta0_bench,F,0.12562132851333033
0.3,0.5,0.2,5685,eta0_bench,ACC,0.6507220216606499
0.3,0.5,0.2,5685,eta1,AUC,0.9131009338847363
0.3,0.5,0.2,5685,eta1,F,0.9449828071272273
0.3,0.5,0.2,5685,eta1,ACC,0.8997150997150997
0.3,0.5,0.2,5685,eta1_bench,AUC,0.6232061950243942
0.3,0.5,0.2,5685,eta1_bench,F,0.7286184210526315
0.3,0.5,0.2,5685,eta1_bench,ACC,0.6239316239316239
0.3,0.5,0.2,5685,eta,AUC,0.6351043159843629
0.3,0.5,0.2,5685,eta,F,0.7101951275834198
0.3,0.5,0.2,5685,eta,ACC,0.6003184713375797
0.3,0.5,0.2,5685,eta_bench,AUC,0.6195245756440658
0.3,0.5,0.2,5685,eta_bench,F,0.4521519479257748
0.3,0.5,0.2,5685,eta_bench,ACC,0.5510350318471338
0.3,0.5,0.2,1407,eta0,AUC,0.4617047700801174
0.3,0.5,0.2,1407,eta0,F,0.1434834595456357
0.3,0.5,0.2,1407,eta0,ACC,0.6120938628158845
0.3,0.5,0.2,1407,eta0_bench,AUC,0.4617047700801174
0.3,0.5,0.2,1407,eta0_bench,F,0.13562386980108498
0.3,0.5,0.2,1407,eta0_bench,ACC,0.6548736462093863
0.3,0.5,0.2,1407,eta1,AUC,0.9083308506433363
0.3,0.5,0.2,1407,eta1,F,0.9446702094404501
0.3,0.5,0.2,1407,eta1,ACC,0.8991452991452992
0.3,0.5,0.2,1407,eta1_bench,AUC,0.6208335054009568
0.3,0.5,0.2,1407,eta1_bench,F,0.7251884746462872
0.3,0.5,0.2,1407,eta1_bench,ACC,0.620940170940171
0.3,0.5,0.2,1407,eta,AUC,0.6478235594183255
0.3,0.5,0.2,1407,eta,F,0.7123617399277895
0.3,0.5,0.2,1407,eta,ACC,0.6003980891719746
0.3,0.5,0.2,1407,eta_bench,AUC,0.6279561986203954
0.3,0.5,0.2,1407,eta_bench,F,0.4787827237501182
0.3,0.5,0.2,1407,eta_bench,ACC,0.5609076433121019
0.3,0.5,0.2,594,eta0,AUC,0.4470410601311541
0.3,0.5,0.2,594,eta0,F,0.14651750270660413
0.3,0.5,0.2,594,eta0,ACC,0.5731046931407943
0.3,0.5,0.2,594,eta0_bench,AUC,0.4470410601311541
0.3,0.5,0.2,594,eta0_bench,F,0.13748932536293768
0.3,0.5,0.2,594,eta0_bench,ACC,0.6353790613718412
0.3,0.5,0.2,594,eta1,AUC,0.9181451577221
0.3,0.5,0.2,594,eta1,F,0.9498982307812744
0.3,0.5,0.2,594,eta1,ACC,0.9088319088319088
0.3,0.5,0.2,594,eta1_bench,AUC,0.62191660963854
0.3,0.5,0.2,594,eta1_bench,F,0.724894427850448
0.3,0.5,0.2,594,eta1_bench,ACC,0.6195156695156695
0.3,0.5,0.2,594,eta,AUC,0.6422027920500762
0.3,0.5,0.2,594,eta,F,0.713802784621555
0.3,0.5,0.2,594,eta,ACC,0.6023089171974523
0.3,0.5,0.2,594,eta_bench,AUC,0.6083266109679055
0.3,0.5,0.2,594,eta_bench,F,0.48474794949774214
0.3,0.5,0.2,594,eta_bench,ACC,0.5548566878980892
0.3,0.5,0.2,3574,eta0,AUC,0.4540203817239205
0.3,0.5,0.2,3574,eta0,F,0.14430482367247668
0.3,0.5,0.2,3574,eta0,ACC,0.6189530685920578
0.3,0.5,0.2,3574,eta0_bench,AUC,0.4540203817239205
0.3,0.5,0.2,3574,eta0_bench,F,0.1385165326184093
0.3,0.5,0.2,3574,eta0_bench,ACC,0.651985559566787
0.3,0.5,0.2,3574,eta1,AUC,0.9051656052552401
0.3,0.5,0.2,3574,eta1,F,0.9463239315571529
0.3,0.5,0.2,3574,eta1,ACC,0.9021367521367522
0.3,0.5,0.2,3574,eta1_bench,AUC,0.6048867082185396
0.3,0.5,0.2,3574,eta1_bench,F,0.7161699034167619
0.3,0.5,0.2,3574,eta1_bench,ACC,0.6106837606837607
0.3,0.5,0.2,3574,eta,AUC,0.6532253030523456
0.3,0.5,0.2,3574,eta,F,0.7128952369982146
0.3,0.5,0.2,3574,eta,ACC,0.6031050955414012
0.3,0.5,0.2,3574,eta_bench,AUC,0.6307130508223071
0.3,0.5,0.2,3574,eta_bench,F,0.48873027798647634
0.3,0.5,0.2,3574,eta_bench,ACC,0.5665605095541402
0.3,0.5,0.2,9711,eta0,AUC,0.4482116517447981
0.3,0.5,0.2,9711,eta0,F,0.14509354715540282
0.3,0.5,0.2,9711,eta0,ACC,0.5958483754512636
0.3,0.5,0.2,9711,eta0_bench,AUC,0.4482116517447981
0.3,0.5,0.2,9711,eta0_bench,F,0.1385165326184093
0.3,0.5,0.2,9711,eta0_bench,ACC,0.651985559566787
0.3,0.5,0.2,9711,eta1,AUC,0.9181112358191696
0.3,0.5,0.2,9711,eta1,F,0.9448831209444141
0.3,0.5,0.2,9711,eta1,ACC,0.8995726495726496
0.3,0.5,0.2,9711,eta1_bench,AUC,0.6296635242202386
0.3,0.5,0.2,9711,eta1_bench,F,0.725095488799422
0.3,0.5,0.2,9711,eta1_bench,ACC,0.6206552706552707
0.3,0.5,0.2,9711,eta,AUC,0.6344045675504426
0.3,0.5,0.2,9711,eta,F,0.7101128693778004
0.3,0.5,0.2,9711,eta,ACC,0.5930732484076433
0.3,0.5,0.2,9711,eta_bench,AUC,0.6107844929665602
0.3,0.5,0.2,9711,eta_bench,F,0.46895115486558114
0.3,0.5,0.2,9711,eta_bench,ACC,0.553343949044586
0.3,0.5,0.2,6276,eta0,AUC,0.4493464089212898
0.3,0.5,0.2,6276,eta0,F,0.14938361131254532
0.3,0.5,0.2,6276,eta0,ACC,0.5765342960288808
0.3,0.5,0.2,6276,eta0_bench,AUC,0.4493464089212898
0.3,0.5,0.2,6276,eta0_bench,F,0.13801971710244323
0.3,0.5,0.2,6276,eta0_bench,ACC,0.6370036101083032
0.3,0.5,0.2,6276,eta1,AUC,0.9094935976095382
0.3,0.5,0.2,6276,eta1,F,0.9465039887376818
0.3,0.5,0.2,6276,eta1,ACC,0.9025641025641026
0.3,0.5,0.2,6276,eta1_bench,AUC,0.6202100060764453
0.3,0.5,0.2,6276,eta1_bench,F,0.725376832541813
0.3,0.5,0.2,6276,eta1_bench,ACC,0.6210826210826211
0.3,0.5,0.2,6276,eta,AUC,0.6431601089261711
0.3,0.5,0.2,6276,eta,F,0.7111941989576253
0.3,0.5,0.2,6276,eta,ACC,0.594108280254777
0.3,0.5,0.2,6276,eta_bench,AUC,0.6212856682995491
0.3,0.5,0.2,6276,eta_bench,F,0.4976129269188395
0.3,0.5,0.2,6276,eta_bench,ACC,0.5643312101910828
0.3,0.5,0.2,7199,eta0,AUC,0.4385244089012742
0.3,0.5,0.2,7199,eta0,F,0.1487603305785124
0.3,0.5,0.2,7199,eta0,ACC,0.5723826714801444
0.3,0.5,0.2,7199,eta0_bench,AUC,0.4385244089012742
0.3,0.5,0.2,7199,eta0_bench,F,0.1312741312741313
0.3,0.5,0.2,7199,eta0_bench,ACC,0.6344765342960289
0.3,0.5,0.2,7199,eta1,AUC,0.9055687965688733
0.3,0.5,0.2,7199,eta1,F,0.9478219993732372
0.3,0.5,0.2,7199,eta1,ACC,0.9051282051282051
0.3,0.5,0.2,7199,eta1_bench,AUC,0.6301675594518221
0.3,0.5,0.2,7199,eta1_bench,F,0.7369174161896975
0.3,0.5,0.2,7199,eta1_bench,ACC,0.6333333333333333
0.3,0.5,0.2,7199,eta,AUC,0.6308251901579316
0.3,0.5,0.2,7199,eta,F,0.7089874857792946
0.3,0.5,0.2,7199,eta,ACC,0.5926751592356688
0.3,0.5,0.2,7199,eta_bench,AUC,0.6135943281985201
0.3,0.5,0.2,7199,eta_bench,F,0.48811615647831313
0.3,0.5,0.2,7199,eta_bench,ACC,0.5593152866242038
0.3,0.5,0.2,5585,eta0,AUC,0.44033840621982523
0.3,0.5,0.2,5585,eta0,F,0.14889336016096577
0.3,0.5,0.2,5585,eta0,ACC,0.5418772563176896
0.3,0.5,0.2,5585,eta0_bench,AUC,0.44033840621982523
0.3,0.5,0.2,5585,eta0_bench,F,0.14446764091858036
0.3,0.5,0.2,5585,eta0_bench,ACC,0.6301444043321299
0.3,0.5,0.2,5585,eta1,AUC,0.9161706817417571
0.3,0.5,0.2,5585,eta1,F,0.9472775772791465
0.3,0.5,0.2,5585,eta1,ACC,0.9042735042735043
0.3,0.5,0.2,5585,eta1_bench,AUC,0.6283536594358935
0.3,0.5,0.2,5585,eta1_bench,F,0.7294795309607076
0.3,0.5,0.2,5585,eta1_bench,ACC,0.6253561253561254
0.3,0.5,0.2,5585,eta,AUC,0.6235963355334427
0.3,0.5,0.2,5585,eta,F,0.7098326711063854
0.3,0.5,0.2,5585,eta,ACC,0.5871815286624203
0.3,0.5,0.2,5585,eta_bench,AUC,0.6003394893389955
0.3,0.5,0.2,5585,eta_bench,F,0.45367834545282837
0.3,0.5,0.2,5585,eta_bench,ACC,0.5394108280254777
0.3,0.5,0.2,6876,eta0,AUC,0.44582042943860356
0.3,0.5,0.2,6876,eta0,F,0.14449269640742202
0.3,0.5,0.2,6876,eta0,ACC,0.6088447653429603
0.3,0.5,0.2,6876,eta0_bench,AUC,0.44582042943860356
0.3,0.5,0.2,6876,eta0_bench,F,0.13333333333333333
0.3,0.5,0.2,6876,eta0_bench,ACC,0.6527075812274368
0.3,0.5,0.2,6876,eta1,AUC,0.9231003365642717
0.3,0.5,0.2,6876,eta1,F,0.9482015516025389
0.3,0.5,0.2,6876,eta1,ACC,0.9058404558404558
0.3,0.5,0.2,6876,eta1_bench,AUC,0.6224527231913726
0.3,0.5,0.2,6876,eta1_bench,F,0.7305598356445815
0.3,0.5,0.2,6876,eta1_bench,ACC,0.6263532763532763
0.3,0.5,0.2,6876,eta,AUC,0.646486407531437
0.3,0.5,0.2,6876,eta,F,0.7093296633981306
0.3,0.5,0.2,6876,eta,ACC,0.5964171974522293
0.3,0.5,0.2,6876,eta_bench,AUC,0.6258051437211245
0.3,0.5,0.2,6876,eta_bench,F,0.4750972393511052
0.3,0.5,0.2,6876,eta_bench,ACC,0.5594745222929937
0.3,0.5,0.2,7402,eta0,AUC,0.44932284212928875
0.3,0.5,0.2,7402,eta0,F,0.15585284280936454
0.3,0.5,0.2,7402,eta0,ACC,0.5444043321299639
0.3,0.5,0.2,7402,eta0_bench,AUC,0.44932284212928875
0.3,0.5,0.2,7402,eta0_bench,F,0.13081761006289308
0.3,0.5,0.2,7402,eta0_bench,ACC,0.6258122743682311
0.3,0.5,0.2,7402,eta1,AUC,0.9210849330706107
0.3,0.5,0.2,7402,eta1,F,0.9479606188466948
0.3,0.5,0.2,7402,eta1,ACC,0.9051282051282051
0.3,0.5,0.2,7402,eta1_bench,AUC,0.607671807064015
0.3,0.5,0.2,7402,eta1_bench,F,0.7157566302652105
0.3,0.5,0.2,7402,eta1_bench,ACC,0.6106837606837607
0.3,0.5,0.2,7402,eta,AUC,0.6373895248340543
0.3,0.5,0.2,7402,eta,F,0.71485036702428
0.3,0.5,0.2,7402,eta,ACC,0.5979299363057324
0.3,0.5,0.2,7402,eta_bench,AUC,0.6220276092860451
0.3,0.5,0.2,7402,eta_bench,F,0.4861857964027443
0.3,0.5,0.2,7402,eta_bench,ACC,0.5587579617834395
0.3,0.5,0.2,2792,eta0,AUC,0.47110178626598387
0.3,0.5,0.2,2792,eta0,F,0.15703069236259815
0.3,0.5,0.2,2792,eta0,ACC,0.5736462093862816
0.3,0.5,0.2,2792,eta0_bench,AUC,0.47110178626598387
0.3,0.5,0.2,2792,eta0_bench,F,0.13996478873239437
0.3,0.5,0.2,2792,eta0_bench,ACC,0.6472924187725632
0.3,0.5,0.2,2792,eta1,AUC,0.9085493150725339
0.3,0.5,0.2,2792,eta1,F,0.9467427856416674
0.3,0.5,0.2,2792,eta1,ACC,0.902991452991453
0.3,0.5,0.2,2792,eta1_bench,AUC,0.6227827243122703
0.3,0.5,0.2,2792,eta1_bench,F,0.7262984336356142
0.3,0.5,0.2,2792,eta1_bench,ACC,0.6216524216524216
0.3,0.5,0.2,2792,eta,AUC,0.6450825740650848
0.3,0.5,0.2,2792,eta,F,0.7116730638970421
0.3,0.5,0.2,2792,eta,ACC,0.5933121019108281
0.3,0.5,0.2,2792,eta_bench,AUC,0.6322691499152157
0.3,0.5,0.2,2792,eta_bench,F,0.5144055433989788
0.3,0.5,0.2,2792,eta_bench,ACC,0.5759554140127389
0.3,0.5,0.2,2949,eta0,AUC,0.4558095209194019
0.3,0.5,0.2,2949,eta0,F,0.14622641509433962
0.3,0.5,0.2,2949,eta0,ACC,0.607942238267148
0.3,0.5,0.2,2949,eta0_bench,AUC,0.4558095209194019
0.3,0.5,0.2,2949,eta0_bench,F,0.14285714285714285
0.3,0.5,0.2,2949,eta0_bench,ACC,0.6555956678700361
0.3,0.5,0.2,2949,eta1,AUC,0.9082864203248243
0.3,0.5,0.2,2949,eta1,F,0.9467603434816549
0.3,0.5,0.2,2949,eta1,ACC,0.9028490028490028
0.3,0.5,0.2,2949,eta1_bench,AUC,0.6195769201271925
0.3,0.5,0.2,2949,eta1_bench,F,0.7241770715096483
0.3,0.5,0.2,2949,eta1_bench,ACC,0.6192307692307693
0.3,0.5,0.2,2949,eta,AUC,0.6512706705562383
0.3,0.5,0.2,2949,eta,F,0.7138031716951966
0.3,0.5,0.2,2949,eta,ACC,0.6019904458598726
0.3,0.5,0.2,2949,eta_bench,AUC,0.6199340270717519
0.3,0.5,0.2,2949,eta_bench,F,0.49356183418249194
0.3,0.5,0.2,2949,eta_bench,ACC,0.5647292993630574
0.3,0.5,0.2,7216,eta0,AUC,0.46122504058814967
0.3,0.5,0.2,7216,eta0,F,0.14949037372593432
0.3,0.5,0.2,7216,eta0,ACC,0.5933212996389892
0.3,0.5,0.2,7216,eta0_bench,AUC,0.46122504058814967
0.3,0.5,0.2,7216,eta0_bench,F,0.14088274632189032
0.3,0.5,0.2,7216,eta0_bench,ACC,0.6521660649819495
0.3,0.5,0.2,7216,eta1,AUC,0.9215391915968073
0.3,0.5,0.2,7216,eta1,F,0.9474917955930614
0.3,0.5,0.2,7216,eta1,ACC,0.9042735042735043
0.3,0.5,0.2,7216,eta1_bench,AUC,0.6351579507041007
0.3,0.5,0.2,7216,eta1_bench,F,0.7396141676023272
0.3,0.5,0.2,7216,eta1_bench,ACC,0.6366096866096866
0.3,0.5,0.2,7216,eta,AUC,0.6439691651519821
0.3,0.5,0.2,7216,eta,F,0.7115559599636032
0.3,0.5,0.2,7216,eta,ACC,0.5961783439490446
0.3,0.5,0.2,7216,eta_bench,AUC,0.6300611580284303
0.3,0.5,0.2,7216,eta_bench,F,0.5032546029384415
0.3,0.5,0.2,7216,eta_bench,ACC,0.5746815286624204
0.3,0.5,0.2,1806,eta0,AUC,0.4477800243351341
0.3,0.5,0.2,1806,eta0,F,0.1458555674137318
0.3,0.5,0.2,1806,eta0,ACC,0.5666064981949458
0.3,0.5,0.2,1806,eta0_bench,AUC,0.4477800243351341
0.3,0.5,0.2,1806,eta0_bench,F,0.13028472821397757
0.3,0.5,0.2,1806,eta0_bench,ACC,0.636101083032491
0.3,0.5,0.2,1806,eta1,AUC,0.9180382299846025
0.3,0.5,0.2,1806,eta1,F,0.9486437895724225
0.3,0.5,0.2,1806,eta1,ACC,0.9064102564102564
0.3,0.5,0.2,1806,eta1_bench,AUC,0.6290700752771272
0.3,0.5,0.2,1806,eta1_bench,F,0.7271039603960396
0.3,0.5,0.2,1806,eta1_bench,ACC,0.6230769230769231
0.3,0.5,0.2,1806,eta,AUC,0.6397662104029335
0.3,0.5,0.2,1806,eta,F,0.7096920546702207
0.3,0.5,0.2,1806,eta,ACC,0.5924363057324841
0.3,0.5,0.2,1806,eta_bench,AUC,0.6181216094974161
0.3,0.5,0.2,1806,eta_bench,F,0.4936556450865981
0.3,0.5,0.2,1806,eta_bench,ACC,0.5647292993630574
0.3,0.5,0.2,7467,eta0,AUC,0.44184700374066327
0.3,0.5,0.2,7467,eta0,F,0.14198473282442747
0.3,0.5,0.2,7467,eta0,ACC,0.5942238267148015
0.3,0.5,0.2,7467,eta0_bench,AUC,0.44184700374066327
0.3,0.5,0.2,7467,eta0_bench,F,0.13532513181019334
0.3,0.5,0.2,7467,eta0_bench,ACC,0.6447653429602888
0.3,0.5,0.2,7467,eta1,AUC,0.9078430389305456
0.3,0.5,0.2,7467,eta1,F,0.9475248299053727
0.3,0.5,0.2,7467,eta1,ACC,0.9044159544159545
0.3,0.5,0.2,7467,eta1_bench,AUC,0.6240866896352363
0.3,0.5,0.2,7467,eta1_bench,F,0.729668519662343
0.3,0.5,0.2,7467,eta1_bench,ACC,0.6259259259259259
0.3,0.5,0.2,7467,eta,AUC,0.6501058857054769
0.3,0.5,0.2,7467,eta,F,0.7151660390277302
0.3,0.5,0.2,7467,eta,ACC,0.6025477707006369
0.3,0.5,0.2,7467,eta_bench,AUC,0.615760739758402
0.3,0.5,0.2,7467,eta_bench,F,0.4843501821919088
0.3,0.5,0.2,7467,eta_bench,ACC,0.5605891719745223
0.3,0.5,0.2,3713,eta0,AUC,0.4458840274937298
0.3,0.5,0.2,3713,eta0,F,0.15818123599103426
0.3,0.5,0.2,3713,eta0,ACC,0.5254512635379062
0.3,0.5,0.2,3713,eta0_bench,AUC,0.4458840274937298
0.3,0.5,0.2,3713,eta0_bench,F,0.14164546225614927
0.3,0.5,0.2,3713,eta0_bench,ACC,0.6346570397111914
0.3,0.5,0.2,3713,eta1,AUC,0.9141353675659413
